time,open,high,low,close,volume,value,date
2025-03-20 00:00:00+07:00,7.35,7.35,7.15,7.25,5613761,0.0,2025-03-20
2025-03-21 00:00:00+07:00,7.25,7.3,7.15,7.2,3645264,0.0,2025-03-21
2025-03-24 00:00:00+07:00,7.25,7.35,7.15,7.25,4119830,0.0,2025-03-24
2025-03-25 00:00:00+07:00,7.25,7.3,7.15,7.2,1903261,0.0,2025-03-25
2025-03-26 00:00:00+07:00,7.2,7.35,7.15,7.3,3245809,0.0,2025-03-26
2025-03-27 00:00:00+07:00,7.35,7.5,7.3,7.4,4760948,0.0,2025-03-27
2025-03-28 00:00:00+07:00,7.35,7.4,7.15,7.2,3367888,0.0,2025-03-28
2025-03-31 00:00:00+07:00,7.1,7.25,7.1,7.1,4466913,0.0,2025-03-31
2025-04-01 00:00:00+07:00,7.15,7.25,7.1,7.15,3384174,0.0,2025-04-01
2025-04-02 00:00:00+07:00,7.2,7.25,7.15,7.2,1820739,0.0,2025-04-02
2025-04-03 00:00:00+07:00,7.1,7.15,6.9,7.0,11485451,0.0,2025-04-03
2025-04-04 00:00:00+07:00,7.0,7.0,6.7,6.75,8202258,0.0,2025-04-04
2025-04-08 00:00:00+07:00,6.45,6.8,6.25,6.65,8817677,0.0,2025-04-08
2025-04-09 00:00:00+07:00,6.55,6.85,6.5,6.75,3537498,0.0,2025-04-09
2025-04-10 00:00:00+07:00,7.15,7.75,7.05,7.3,22824851,0.0,2025-04-10
2025-04-11 00:00:00+07:00,7.35,7.55,7.25,7.45,5514730,0.0,2025-04-11
2025-04-16 00:00:00+07:00,7.55,7.65,7.5,7.55,4657654,0.0,2025-04-16
2025-04-17 00:00:00+07:00,7.6,7.65,7.45,7.5,8540558,0.0,2025-04-17
2025-04-18 00:00:00+07:00,7.0,7.05,6.95,7.0,5116245,0.0,2025-04-18
2025-04-21 00:00:00+07:00,7.05,7.1,6.85,6.85,3652206,0.0,2025-04-21
2025-04-22 00:00:00+07:00,6.85,6.95,6.8,6.9,2455184,0.0,2025-04-22
2025-04-23 00:00:00+07:00,7.0,7.0,6.85,6.85,2549565,0.0,2025-04-23
2025-04-24 00:00:00+07:00,6.9,6.9,6.8,6.85,1786967,0.0,2025-04-24
2025-04-25 00:00:00+07:00,6.9,7.0,6.85,6.85,2861721,0.0,2025-04-25
2025-04-28 00:00:00+07:00,6.85,6.95,6.7,6.8,3910820,0.0,2025-04-28
2025-04-29 00:00:00+07:00,6.8,6.85,6.7,6.8,3516372,0.0,2025-04-29
2025-04-30 00:00:00+07:00,6.75,7.0,6.75,6.9,3069264,0.0,2025-04-30
2025-05-02 00:00:00+07:00,6.95,7.25,6.9,7.2,8887379,0.0,2025-05-02
2025-05-06 00:00:00+07:00,7.15,7.2,6.95,6.95,4336743,0.0,2025-05-06
2025-05-07 00:00:00+07:00,7.0,7.15,7.0,7.15,3000008,0.0,2025-05-07
2025-05-08 00:00:00+07:00,7.15,7.15,7.0,7.0,2735872,0.0,2025-05-08
2025-05-09 00:00:00+07:00,7.1,7.3,7.05,7.2,8249468,0.0,2025-05-09
2025-05-13 00:00:00+07:00,7.3,7.45,7.2,7.35,9250074,0.0,2025-05-13
2025-05-14 00:00:00+07:00,7.6,7.6,7.4,7.4,8076775,0.0,2025-05-14
2025-05-15 00:00:00+07:00,7.45,7.5,7.1,7.15,7814765,0.0,2025-05-15
2025-05-16 00:00:00+07:00,7.2,7.3,6.9,7.3,10930349,0.0,2025-05-16
2025-05-19 00:00:00+07:00,7.15,7.3,7.0,7.2,5749595,0.0,2025-05-19
2025-05-20 00:00:00+07:00,7.2,7.3,7.1,7.1,4713899,0.0,2025-05-20
2025-05-21 00:00:00+07:00,7.1,7.3,7.05,7.1,5460280,0.0,2025-05-21
2025-05-22 00:00:00+07:00,7.15,7.3,6.95,7.15,9509597,0.0,2025-05-22
2025-05-23 00:00:00+07:00,7.2,7.2,6.85,6.9,8968874,0.0,2025-05-23
2025-05-26 00:00:00+07:00,6.85,6.9,6.6,6.65,9571838,0.0,2025-05-26
2025-05-27 00:00:00+07:00,6.65,6.65,6.45,6.5,5195261,0.0,2025-05-27
2025-05-28 00:00:00+07:00,6.6,6.75,6.55,6.6,4687731,0.0,2025-05-28
2025-05-29 00:00:00+07:00,6.75,6.85,6.65,6.65,6686201,0.0,2025-05-29
2025-05-30 00:00:00+07:00,6.65,6.65,6.5,6.5,3564928,0.0,2025-05-30
2025-06-04 00:00:00+07:00,6.55,6.6,6.35,6.35,4407145,0.0,2025-06-04
2025-06-05 00:00:00+07:00,6.4,6.5,6.15,6.3,8375078,0.0,2025-06-05
2025-06-06 00:00:00+07:00,6.3,6.35,6.2,6.3,3917362,0.0,2025-06-06
2025-06-09 00:00:00+07:00,6.3,6.35,6.15,6.15,3542412,0.0,2025-06-09
2025-06-10 00:00:00+07:00,6.2,6.25,6.1,6.15,3346271,0.0,2025-06-10
2025-06-11 00:00:00+07:00,6.2,6.2,6.05,6.1,2777466,0.0,2025-06-11
2025-06-12 00:00:00+07:00,6.15,6.25,6.1,6.1,3854457,0.0,2025-06-12
2025-06-13 00:00:00+07:00,6.1,6.1,6.0,6.05,3018429,0.0,2025-06-13
2025-06-16 00:00:00+07:00,6.05,6.1,5.8,5.9,5391583,0.0,2025-06-16
2025-06-17 00:00:00+07:00,6.0,6.0,5.9,6.0,1187139,0.0,2025-06-17
2025-06-18 00:00:00+07:00,6.0,6.1,5.9,5.9,3008357,0.0,2025-06-18
2025-06-19 00:00:00+07:00,5.8,5.9,5.75,5.75,3410634,0.0,2025-06-19
2025-06-20 00:00:00+07:00,5.8,5.9,5.75,5.75,1272348,0.0,2025-06-20
2025-06-23 00:00:00+07:00,5.4,5.5,5.1,5.45,4767353,0.0,2025-06-23
2025-06-24 00:00:00+07:00,5.55,5.8,5.55,5.75,2542539,0.0,2025-06-24
2025-06-25 00:00:00+07:00,5.8,6.0,5.75,6.0,1980107,0.0,2025-06-25
2025-06-26 00:00:00+07:00,5.95,6.1,5.9,6.0,2587457,0.0,2025-06-26
2025-06-27 00:00:00+07:00,6.05,6.15,5.9,5.9,2569297,0.0,2025-06-27
2025-06-30 00:00:00+07:00,5.95,6.05,5.8,6.05,2881127,0.0,2025-06-30
2025-07-01 00:00:00+07:00,5.9,6.05,5.9,6.0,2483967,0.0,2025-07-01
2025-07-02 00:00:00+07:00,5.95,6.1,5.95,6.05,1496283,0.0,2025-07-02
2025-07-03 00:00:00+07:00,6.05,6.2,6.0,6.15,2232490,0.0,2025-07-03
2025-07-04 00:00:00+07:00,6.2,6.2,6.0,6.0,2204942,0.0,2025-07-04
2025-07-07 00:00:00+07:00,6.0,6.25,5.9,6.2,2367523,0.0,2025-07-07
2025-07-08 00:00:00+07:00,5.95,6.15,5.95,6.0,3229115,0.0,2025-07-08
2025-07-09 00:00:00+07:00,5.95,6.05,5.9,5.95,2395804,0.0,2025-07-09
2025-07-11 00:00:00+07:00,5.95,6.1,5.9,6.05,1870759,0.0,2025-07-11
2025-07-14 00:00:00+07:00,6.05,6.3,6.0,6.25,3507985,0.0,2025-07-14
2025-07-15 00:00:00+07:00,6.25,6.3,6.15,6.3,2447545,0.0,2025-07-15
2025-07-16 00:00:00+07:00,6.3,6.3,6.15,6.2,2972207,0.0,2025-07-16
2025-07-17 00:00:00+07:00,6.15,6.45,6.15,6.45,9336833,0.0,2025-07-17
2025-07-18 00:00:00+07:00,6.4,6.7,6.3,6.55,9199295,0.0,2025-07-18
2025-07-21 00:00:00+07:00,6.55,6.6,6.35,6.35,2957980,0.0,2025-07-21
2025-07-22 00:00:00+07:00,6.35,6.6,6.35,6.35,3296703,0.0,2025-07-22
2025-07-23 00:00:00+07:00,6.35,6.55,6.35,6.5,2784535,0.0,2025-07-23
2025-07-24 00:00:00+07:00,6.45,6.55,6.4,6.4,2091432,0.0,2025-07-24
2025-07-25 00:00:00+07:00,6.4,6.45,6.35,6.4,1712659,0.0,2025-07-25
2025-07-29 00:00:00+07:00,6.35,6.85,6.35,6.85,6479095,0.0,2025-07-29
2025-07-30 00:00:00+07:00,6.85,7.1,6.75,7.05,7534967,0.0,2025-07-30
2025-07-31 00:00:00+07:00,7.05,7.35,7.05,7.05,9511636,0.0,2025-07-31
2025-08-01 00:00:00+07:00,7.45,7.5,6.95,6.95,9115090,0.0,2025-08-01
2025-08-04 00:00:00+07:00,6.8,7.1,6.75,7.0,6326748,0.0,2025-08-04
2025-08-05 00:00:00+07:00,7.05,7.25,6.9,7.2,5976058,0.0,2025-08-05
2025-08-06 00:00:00+07:00,7.15,7.3,7.05,7.1,4323716,0.0,2025-08-06
2025-08-07 00:00:00+07:00,7.15,7.25,7.05,7.05,4691611,0.0,2025-08-07
2025-08-08 00:00:00+07:00,7.05,7.05,6.9,7.05,2355355,0.0,2025-08-08
2025-08-13 00:00:00+07:00,6.95,7.1,6.8,6.95,5727781,0.0,2025-08-13
2025-08-14 00:00:00+07:00,7.05,7.15,6.9,6.95,4877938,0.0,2025-08-14
2025-08-15 00:00:00+07:00,6.9,7.0,6.85,6.9,1857160,0.0,2025-08-15
2025-08-18 00:00:00+07:00,6.95,7.0,6.45,6.5,9459050,0.0,2025-08-18
2025-08-19 00:00:00+07:00,6.55,6.6,6.3,6.45,6633322,0.0,2025-08-19
2025-08-20 00:00:00+07:00,6.4,6.6,6.4,6.55,2021366,0.0,2025-08-20
2025-08-21 00:00:00+07:00,6.65,6.65,6.55,6.6,2188469,0.0,2025-08-21
2025-08-22 00:00:00+07:00,6.65,6.7,6.6,6.6,1450887,0.0,2025-08-22
