time,open,high,low,close,volume,value,date
2025-10-08 00:00:00+07:00,4.52,4.54,4.5,4.52,13273664,0.0,2025-10-08
2025-10-09 00:00:00+07:00,4.52,4.6,4.5,4.56,44087299,0.0,2025-10-09
2025-10-10 00:00:00+07:00,4.56,4.56,4.44,4.44,46496362,0.0,2025-10-10
2025-10-14 00:00:00+07:00,4.38,4.44,4.36,4.38,29605935,0.0,2025-10-14
2025-10-15 00:00:00+07:00,4.4,4.44,4.32,4.32,72792467,0.0,2025-10-15
2025-10-16 00:00:00+07:00,4.38,4.42,4.34,4.36,24450388,0.0,2025-10-16
2025-10-17 00:00:00+07:00,4.32,4.34,4.24,4.28,40865350,0.0,2025-10-17
2025-10-20 00:00:00+07:00,4.3,4.32,4.24,4.3,17678112,0.0,2025-10-20
2025-10-21 00:00:00+07:00,4.34,4.44,4.32,4.38,38290193,0.0,2025-10-21
2025-10-22 00:00:00+07:00,4.38,4.42,4.34,4.38,41371284,0.0,2025-10-22
2025-10-24 00:00:00+07:00,4.4,4.48,4.4,4.44,41723971,0.0,2025-10-24
2025-10-27 00:00:00+07:00,4.48,4.5,4.42,4.44,46657770,0.0,2025-10-27
2025-10-28 00:00:00+07:00,4.46,4.46,4.34,4.34,30871352,0.0,2025-10-28
2025-10-29 00:00:00+07:00,4.36,4.38,4.28,4.3,20933501,0.0,2025-10-29
2025-10-30 00:00:00+07:00,4.54,5.05,4.44,5.0,639764132,0.0,2025-10-30
2025-10-31 00:00:00+07:00,5.0,5.15,4.86,5.05,309362300,1548831370.0,2025-10-31
