time,open,high,low,close,volume,value
2025-09-03 10:00:00+07:00,23.7,23.8,23.5,23.7,4432600,0.0
2025-09-03 11:00:00+07:00,23.7,23.9,23.7,23.9,2257400,0.0
2025-09-03 12:00:00+07:00,23.8,23.9,23.8,23.9,70000,0.0
2025-09-03 13:00:00+07:00,23.9,23.9,23.8,23.8,49000,0.0
2025-09-03 14:00:00+07:00,23.9,24.0,23.7,23.8,2324500,0.0
2025-09-03 15:00:00+07:00,23.8,23.9,23.7,23.9,1324000,0.0
2025-09-03 16:00:00+07:00,23.8,23.9,23.8,23.8,1573700,0.0
2025-09-04 09:00:00+07:00,23.8,23.8,23.6,23.8,874000,0.0
2025-09-04 10:00:00+07:00,23.9,24.6,23.8,24.4,9613800,0.0
2025-09-04 11:00:00+07:00,24.3,24.5,24.2,24.3,3122500,0.0
2025-09-04 12:00:00+07:00,24.3,24.4,24.2,24.3,414400,0.0
2025-09-04 13:00:00+07:00,24.3,24.4,24.2,24.3,349900,0.0
2025-09-04 14:00:00+07:00,24.3,24.3,24.2,24.2,2264100,0.0
2025-09-04 15:00:00+07:00,24.2,24.3,24.1,24.2,1005800,0.0
2025-09-04 16:00:00+07:00,24.2,24.3,24.2,24.2,2066100,0.0
2025-09-05 09:00:00+07:00,24.4,24.4,24.3,24.3,337200,0.0
2025-09-05 10:00:00+07:00,24.2,24.3,24.0,24.2,1883100,0.0
2025-09-05 11:00:00+07:00,24.2,24.5,24.2,24.4,2050500,0.0
2025-09-05 12:00:00+07:00,24.4,24.5,24.3,24.4,581800,0.0
2025-09-05 13:00:00+07:00,24.5,24.5,24.4,24.4,105600,0.0
2025-09-05 14:00:00+07:00,24.5,24.7,24.5,24.5,5691400,0.0
2025-09-05 15:00:00+07:00,24.5,24.6,24.3,24.3,1709400,0.0
2025-09-05 16:00:00+07:00,24.4,24.4,24.2,24.3,2144100,0.0
2025-09-08 09:00:00+07:00,24.5,24.6,24.5,24.6,451700,0.0
2025-09-08 10:00:00+07:00,24.5,24.6,24.2,24.4,3443100,0.0
2025-09-08 11:00:00+07:00,24.4,24.4,24.3,24.4,1252100,0.0
2025-09-08 12:00:00+07:00,24.3,24.4,24.3,24.3,734300,0.0
2025-09-08 13:00:00+07:00,24.3,24.3,24.3,24.3,40900,0.0
2025-09-08 14:00:00+07:00,24.3,24.4,24.2,24.3,2616400,0.0
2025-09-08 15:00:00+07:00,24.3,24.3,24.2,24.2,488700,0.0
2025-09-08 16:00:00+07:00,24.2,24.3,24.2,24.3,1296700,0.0
2025-09-09 09:00:00+07:00,24.2,24.3,24.1,24.2,652900,0.0
2025-09-09 10:00:00+07:00,24.2,24.2,23.9,24.0,4689900,0.0
2025-09-09 11:00:00+07:00,24.0,24.0,23.7,23.8,5104400,0.0
2025-09-09 12:00:00+07:00,23.7,23.9,23.7,23.9,2237100,0.0
