time,open,high,low,close,volume,value,date
2025-04-16 00:00:00+07:00,4.74,4.94,4.74,4.94,4261399,0.0,2025-04-16
2025-04-17 00:00:00+07:00,5.05,5.2,4.98,5.1,5936836,0.0,2025-04-17
2025-04-18 00:00:00+07:00,5.15,5.3,5.1,5.3,4087392,0.0,2025-04-18
2025-04-21 00:00:00+07:00,5.25,5.3,4.98,5.0,6720117,0.0,2025-04-21
2025-04-22 00:00:00+07:00,5.0,5.2,4.96,5.15,8333868,0.0,2025-04-22
2025-04-23 00:00:00+07:00,5.2,5.35,5.15,5.3,11630239,0.0,2025-04-23
2025-04-24 00:00:00+07:00,5.25,5.35,5.05,5.1,11181267,0.0,2025-04-24
2025-04-25 00:00:00+07:00,5.15,5.2,5.1,5.15,5991618,0.0,2025-04-25
2025-04-28 00:00:00+07:00,5.25,5.25,5.05,5.15,4245715,0.0,2025-04-28
2025-04-29 00:00:00+07:00,5.15,5.2,5.1,5.15,2019409,0.0,2025-04-29
2025-04-30 00:00:00+07:00,5.2,5.5,5.15,5.45,19805550,0.0,2025-04-30
2025-05-02 00:00:00+07:00,5.5,5.6,5.4,5.45,7876745,0.0,2025-05-02
2025-05-06 00:00:00+07:00,5.45,5.5,5.25,5.3,5807141,0.0,2025-05-06
2025-05-07 00:00:00+07:00,5.3,5.65,5.3,5.65,12400659,0.0,2025-05-07
2025-05-08 00:00:00+07:00,5.5,5.6,5.35,5.45,6046361,0.0,2025-05-08
2025-05-09 00:00:00+07:00,5.5,5.7,5.4,5.65,19132043,0.0,2025-05-09
2025-05-13 00:00:00+07:00,5.7,5.8,5.45,5.7,29098418,0.0,2025-05-13
2025-05-14 00:00:00+07:00,5.65,5.7,5.45,5.6,14232073,0.0,2025-05-14
2025-05-15 00:00:00+07:00,5.55,5.55,5.35,5.45,14279337,0.0,2025-05-15
2025-05-16 00:00:00+07:00,5.5,5.65,5.4,5.6,12033697,0.0,2025-05-16
2025-05-19 00:00:00+07:00,5.6,5.6,5.45,5.45,13314679,0.0,2025-05-19
2025-05-20 00:00:00+07:00,5.5,5.55,5.3,5.35,12995502,0.0,2025-05-20
2025-05-21 00:00:00+07:00,5.4,5.65,5.35,5.55,14858128,0.0,2025-05-21
2025-05-22 00:00:00+07:00,5.5,5.55,5.4,5.45,3644580,0.0,2025-05-22
2025-05-23 00:00:00+07:00,5.5,5.6,5.45,5.55,6287283,0.0,2025-05-23
2025-05-26 00:00:00+07:00,5.55,5.55,5.4,5.45,4478600,0.0,2025-05-26
2025-05-27 00:00:00+07:00,5.4,5.55,5.4,5.45,8912383,0.0,2025-05-27
2025-05-28 00:00:00+07:00,5.45,5.6,5.45,5.55,11712958,0.0,2025-05-28
2025-05-29 00:00:00+07:00,5.6,5.8,5.6,5.65,11146554,0.0,2025-05-29
2025-05-30 00:00:00+07:00,5.6,5.7,5.5,5.7,15564011,0.0,2025-05-30
2025-06-04 00:00:00+07:00,5.75,5.75,5.5,5.5,10018072,0.0,2025-06-04
2025-06-05 00:00:00+07:00,5.5,5.65,5.45,5.55,9123169,0.0,2025-06-05
2025-06-06 00:00:00+07:00,5.6,5.7,5.4,5.45,11292407,0.0,2025-06-06
2025-06-09 00:00:00+07:00,5.5,5.5,5.35,5.45,4955882,0.0,2025-06-09
2025-06-10 00:00:00+07:00,5.45,5.55,5.4,5.4,4772976,0.0,2025-06-10
2025-06-11 00:00:00+07:00,5.4,5.65,5.35,5.6,16160873,0.0,2025-06-11
2025-06-12 00:00:00+07:00,5.65,5.75,5.6,5.65,15223093,0.0,2025-06-12
2025-06-13 00:00:00+07:00,5.9,6.0,5.65,5.7,34807416,0.0,2025-06-13
2025-06-16 00:00:00+07:00,5.7,5.85,5.6,5.6,10858071,0.0,2025-06-16
2025-06-17 00:00:00+07:00,5.6,5.65,5.45,5.6,13408659,0.0,2025-06-17
2025-06-18 00:00:00+07:00,5.6,5.65,5.45,5.5,7701845,0.0,2025-06-18
2025-06-19 00:00:00+07:00,5.4,5.5,5.2,5.3,16437808,0.0,2025-06-19
2025-06-20 00:00:00+07:00,5.25,5.4,5.2,5.2,8022900,0.0,2025-06-20
2025-06-23 00:00:00+07:00,5.2,5.45,5.2,5.3,11167078,0.0,2025-06-23
2025-06-24 00:00:00+07:00,5.2,5.4,5.1,5.35,14440571,0.0,2025-06-24
2025-06-25 00:00:00+07:00,5.25,5.3,5.0,5.15,18804395,0.0,2025-06-25
2025-06-26 00:00:00+07:00,5.15,5.15,5.0,5.0,14327391,0.0,2025-06-26
2025-06-27 00:00:00+07:00,5.05,5.1,4.86,4.86,17681514,0.0,2025-06-27
2025-06-30 00:00:00+07:00,4.88,5.05,4.88,5.05,12226939,0.0,2025-06-30
2025-07-01 00:00:00+07:00,5.1,5.1,4.94,5.05,5233192,0.0,2025-07-01
2025-07-02 00:00:00+07:00,5.05,5.05,4.92,4.94,13031396,0.0,2025-07-02
2025-07-03 00:00:00+07:00,4.98,5.2,4.96,5.15,15677515,0.0,2025-07-03
2025-07-04 00:00:00+07:00,5.1,5.15,5.05,5.1,3885649,0.0,2025-07-04
2025-07-07 00:00:00+07:00,5.0,5.15,4.96,5.15,5316567,0.0,2025-07-07
2025-07-08 00:00:00+07:00,5.1,5.3,5.05,5.2,7340050,0.0,2025-07-08
2025-07-09 00:00:00+07:00,5.25,5.25,5.15,5.15,2928418,0.0,2025-07-09
2025-07-11 00:00:00+07:00,5.2,5.3,5.05,5.1,10394481,0.0,2025-07-11
2025-07-14 00:00:00+07:00,5.15,5.25,5.1,5.25,4320830,0.0,2025-07-14
2025-07-15 00:00:00+07:00,5.2,5.3,5.15,5.25,9066819,0.0,2025-07-15
2025-07-16 00:00:00+07:00,5.3,5.3,5.0,5.05,21685932,0.0,2025-07-16
2025-07-17 00:00:00+07:00,5.0,5.2,5.0,5.2,33917181,0.0,2025-07-17
2025-07-18 00:00:00+07:00,5.15,5.3,5.15,5.25,19493567,0.0,2025-07-18
2025-07-21 00:00:00+07:00,5.3,5.55,5.3,5.3,30534448,0.0,2025-07-21
2025-07-22 00:00:00+07:00,5.4,5.55,5.3,5.35,23691174,0.0,2025-07-22
2025-07-23 00:00:00+07:00,5.35,5.45,5.3,5.35,16995126,0.0,2025-07-23
2025-07-24 00:00:00+07:00,5.3,5.45,5.3,5.45,21766893,0.0,2025-07-24
2025-07-25 00:00:00+07:00,5.4,5.45,5.35,5.4,9385102,0.0,2025-07-25
2025-07-29 00:00:00+07:00,5.4,5.65,5.35,5.6,35029669,0.0,2025-07-29
2025-07-30 00:00:00+07:00,5.65,5.8,5.6,5.65,20931793,0.0,2025-07-30
2025-07-31 00:00:00+07:00,5.65,5.7,5.5,5.7,13271169,0.0,2025-07-31
2025-08-01 00:00:00+07:00,5.7,5.75,5.5,5.55,14997590,0.0,2025-08-01
2025-08-04 00:00:00+07:00,5.55,5.55,5.35,5.45,15631027,0.0,2025-08-04
2025-08-05 00:00:00+07:00,5.55,5.65,5.45,5.45,23968766,0.0,2025-08-05
2025-08-06 00:00:00+07:00,5.5,5.7,5.5,5.65,31044931,0.0,2025-08-06
2025-08-07 00:00:00+07:00,5.6,5.7,5.55,5.6,12902510,0.0,2025-08-07
2025-08-08 00:00:00+07:00,5.6,5.65,5.5,5.6,11927677,0.0,2025-08-08
2025-08-13 00:00:00+07:00,5.6,5.6,4.96,4.96,82680437,0.0,2025-08-13
2025-08-14 00:00:00+07:00,4.98,5.05,4.8,4.8,59581917,0.0,2025-08-14
2025-08-15 00:00:00+07:00,4.84,4.86,4.66,4.68,38993857,0.0,2025-08-15
2025-08-18 00:00:00+07:00,4.7,4.74,4.66,4.72,18359831,0.0,2025-08-18
2025-08-19 00:00:00+07:00,4.76,4.76,4.66,4.7,23812638,0.0,2025-08-19
2025-08-20 00:00:00+07:00,4.7,4.82,4.68,4.78,14680940,0.0,2025-08-20
2025-08-21 00:00:00+07:00,4.66,4.7,4.56,4.6,35630017,0.0,2025-08-21
2025-08-22 00:00:00+07:00,4.6,4.74,4.58,4.66,14415392,0.0,2025-08-22
2025-08-25 00:00:00+07:00,4.68,4.72,4.66,4.7,11267102,0.0,2025-08-25
2025-08-26 00:00:00+07:00,4.7,4.7,4.6,4.6,14737190,0.0,2025-08-26
2025-08-27 00:00:00+07:00,4.62,4.62,4.54,4.54,6251233,0.0,2025-08-27
2025-08-28 00:00:00+07:00,4.58,4.6,4.54,4.56,4839497,0.0,2025-08-28
2025-08-29 00:00:00+07:00,4.56,4.56,4.46,4.48,18719472,0.0,2025-08-29
2025-09-01 00:00:00+07:00,4.52,4.58,4.48,4.56,9671262,0.0,2025-09-01
