time,open,high,low,close,volume,value
2025-10-06 11:00:00+07:00,1.86,1.87,1.86,1.86,938500,0.0
2025-10-06 12:00:00+07:00,1.86,1.87,1.86,1.87,251400,0.0
2025-10-06 13:00:00+07:00,1.87,1.87,1.86,1.86,149400,0.0
2025-10-06 14:00:00+07:00,1.86,1.88,1.86,1.87,1598800,0.0
2025-10-06 15:00:00+07:00,1.87,1.88,1.87,1.87,926400,0.0
2025-10-06 16:00:00+07:00,1.87,1.87,1.86,1.87,2087900,0.0
2025-10-07 09:00:00+07:00,1.88,1.89,1.88,1.89,1513800,0.0
2025-10-07 10:00:00+07:00,1.9,1.98,1.89,1.96,24139700,0.0
2025-10-07 11:00:00+07:00,1.96,1.97,1.95,1.97,8416500,0.0
2025-10-07 12:00:00+07:00,1.96,1.98,1.96,1.97,3401900,0.0
2025-10-07 13:00:00+07:00,1.97,1.97,1.97,1.97,264500,0.0
2025-10-07 14:00:00+07:00,1.97,1.98,1.96,1.97,3979800,0.0
2025-10-07 15:00:00+07:00,1.97,1.98,1.96,1.97,5871200,0.0
2025-10-07 16:00:00+07:00,1.97,1.98,1.97,1.98,7493800,0.0
2025-10-08 09:00:00+07:00,1.98,1.98,1.97,1.97,1495500,0.0
2025-10-08 10:00:00+07:00,1.97,1.97,1.95,1.96,8915100,0.0
2025-10-08 11:00:00+07:00,1.96,1.97,1.94,1.96,6141600,0.0
2025-10-08 12:00:00+07:00,1.96,1.98,1.95,1.97,2546700,0.0
2025-10-08 13:00:00+07:00,1.97,1.98,1.97,1.98,393000,0.0
2025-10-08 14:00:00+07:00,1.97,1.97,1.95,1.96,2827300,0.0
2025-10-08 15:00:00+07:00,1.97,1.97,1.95,1.96,4361700,0.0
2025-10-08 16:00:00+07:00,1.97,1.97,1.95,1.97,3092200,0.0
2025-10-09 09:00:00+07:00,1.98,2.02,1.98,2.0,4816100,0.0
2025-10-09 10:00:00+07:00,2.0,2.06,2.0,2.04,17591100,0.0
2025-10-09 11:00:00+07:00,2.04,2.14,2.04,2.12,45532300,0.0
2025-10-09 12:00:00+07:00,2.1,2.12,2.1,2.1,1753400,0.0
2025-10-09 13:00:00+07:00,2.1,2.1,2.08,2.08,2053100,0.0
2025-10-09 14:00:00+07:00,2.08,2.14,2.08,2.1,11475600,0.0
