time,open,high,low,close,volume,value,date
2025-03-04 00:00:00+07:00,11.2,12.0,11.2,11.9,26161474,0.0,2025-03-04
2025-03-05 00:00:00+07:00,12.0,12.0,11.8,11.8,9484975,0.0,2025-03-05
2025-03-06 00:00:00+07:00,11.9,11.9,11.5,11.5,15099086,0.0,2025-03-06
2025-03-07 00:00:00+07:00,11.4,12.0,11.4,11.9,11630619,0.0,2025-03-07
2025-03-10 00:00:00+07:00,11.8,12.0,11.7,11.7,10972107,0.0,2025-03-10
2025-03-11 00:00:00+07:00,11.7,11.8,11.5,11.6,16959408,0.0,2025-03-11
2025-03-12 00:00:00+07:00,11.5,11.6,11.2,11.5,13714284,0.0,2025-03-12
2025-03-13 00:00:00+07:00,11.3,11.5,11.3,11.3,10152411,0.0,2025-03-13
2025-03-14 00:00:00+07:00,11.4,11.6,11.3,11.3,5813461,0.0,2025-03-14
2025-03-17 00:00:00+07:00,11.4,11.9,11.4,11.8,12196598,0.0,2025-03-17
2025-03-18 00:00:00+07:00,11.9,11.9,11.6,11.9,6154540,0.0,2025-03-18
2025-03-19 00:00:00+07:00,11.9,11.9,11.6,11.8,7350605,0.0,2025-03-19
2025-03-20 00:00:00+07:00,11.8,11.8,11.6,11.6,3733931,0.0,2025-03-20
2025-03-21 00:00:00+07:00,11.6,12.0,11.5,12.0,12854838,0.0,2025-03-21
2025-03-24 00:00:00+07:00,12.1,12.4,12.1,12.1,19942508,0.0,2025-03-24
2025-03-25 00:00:00+07:00,12.0,12.1,11.6,11.7,8261762,0.0,2025-03-25
2025-03-26 00:00:00+07:00,11.8,11.9,11.6,11.7,6548063,0.0,2025-03-26
2025-03-27 00:00:00+07:00,11.8,11.8,11.6,11.7,4901395,0.0,2025-03-27
2025-03-28 00:00:00+07:00,11.7,11.8,11.6,11.6,3207331,0.0,2025-03-28
2025-03-31 00:00:00+07:00,11.3,11.5,11.3,11.4,11712843,0.0,2025-03-31
2025-04-01 00:00:00+07:00,11.5,11.7,11.4,11.5,5155691,0.0,2025-04-01
2025-04-02 00:00:00+07:00,11.5,12.1,11.4,12.1,7366218,0.0,2025-04-02
2025-04-03 00:00:00+07:00,11.8,12.0,11.6,11.7,6576447,0.0,2025-04-03
2025-04-04 00:00:00+07:00,11.7,11.7,11.2,11.2,7032015,0.0,2025-04-04
2025-04-08 00:00:00+07:00,10.5,10.7,10.0,10.4,16546469,0.0,2025-04-08
2025-04-09 00:00:00+07:00,10.1,10.6,10.1,10.5,8193433,0.0,2025-04-09
2025-04-10 00:00:00+07:00,11.3,11.3,10.8,11.0,9056584,0.0,2025-04-10
2025-04-11 00:00:00+07:00,11.0,11.1,10.7,11.1,3616896,0.0,2025-04-11
2025-04-16 00:00:00+07:00,11.2,11.7,11.0,11.5,7585743,0.0,2025-04-16
2025-04-17 00:00:00+07:00,11.5,11.8,11.5,11.7,3566104,0.0,2025-04-17
2025-04-18 00:00:00+07:00,11.8,12.0,11.7,11.8,8016124,0.0,2025-04-18
2025-04-21 00:00:00+07:00,11.8,12.2,11.7,12.0,13933698,0.0,2025-04-21
2025-04-22 00:00:00+07:00,12.0,12.3,12.0,12.1,13777875,0.0,2025-04-22
2025-04-23 00:00:00+07:00,12.2,12.2,12.0,12.1,6765656,0.0,2025-04-23
2025-04-24 00:00:00+07:00,11.9,12.2,11.9,12.1,9154089,0.0,2025-04-24
2025-04-25 00:00:00+07:00,12.2,12.2,11.9,12.0,2491843,0.0,2025-04-25
2025-04-28 00:00:00+07:00,12.1,12.4,12.0,12.3,10163565,0.0,2025-04-28
2025-04-29 00:00:00+07:00,12.4,12.7,12.4,12.6,21466595,0.0,2025-04-29
2025-04-30 00:00:00+07:00,12.5,12.6,12.2,12.3,18608101,0.0,2025-04-30
2025-05-02 00:00:00+07:00,12.2,12.6,12.2,12.3,14439268,0.0,2025-05-02
2025-05-06 00:00:00+07:00,12.3,12.4,11.5,11.8,27447605,0.0,2025-05-06
2025-05-07 00:00:00+07:00,11.4,11.8,11.2,11.6,15221231,0.0,2025-05-07
2025-05-08 00:00:00+07:00,11.5,11.7,11.5,11.7,6089369,0.0,2025-05-08
2025-05-09 00:00:00+07:00,11.7,11.8,11.2,11.7,10030144,0.0,2025-05-09
2025-05-13 00:00:00+07:00,11.6,11.8,11.5,11.5,7972572,0.0,2025-05-13
2025-05-14 00:00:00+07:00,11.5,11.8,11.5,11.6,5589159,0.0,2025-05-14
2025-05-15 00:00:00+07:00,11.2,11.3,10.9,11.0,20062144,0.0,2025-05-15
