time,open,high,low,close,volume,value
2025-10-21 16:15:00+07:00,8.5,8.5,8.45,8.45,186300,0.0
2025-10-21 16:30:00+07:00,8.4,8.4,8.4,8.4,1235400,0.0
2025-10-22 09:45:00+07:00,8.5,8.65,8.5,8.6,1028500,0.0
2025-10-22 10:00:00+07:00,8.6,8.65,8.6,8.65,415300,0.0
2025-10-22 10:15:00+07:00,8.65,8.7,8.6,8.65,726600,0.0
2025-10-22 10:30:00+07:00,8.65,8.65,8.65,8.65,595600,0.0
2025-10-22 10:45:00+07:00,8.65,8.7,8.65,8.7,389300,0.0
2025-10-22 11:00:00+07:00,8.65,8.7,8.6,8.6,434200,0.0
2025-10-22 11:15:00+07:00,8.65,8.65,8.65,8.65,3200,0.0
2025-10-22 11:30:00+07:00,8.6,8.65,8.6,8.6,39200,0.0
2025-10-22 11:45:00+07:00,8.6,8.65,8.6,8.65,33900,0.0
2025-10-22 12:00:00+07:00,8.65,8.65,8.6,8.65,11900,0.0
2025-10-22 12:15:00+07:00,8.6,8.65,8.6,8.65,15700,0.0
2025-10-22 13:45:00+07:00,8.65,8.65,8.65,8.65,78400,0.0
2025-10-22 14:00:00+07:00,8.65,8.65,8.6,8.6,36500,0.0
2025-10-22 14:15:00+07:00,8.65,8.65,8.6,8.65,51600,0.0
2025-10-22 14:30:00+07:00,8.65,8.7,8.6,8.65,519800,0.0
2025-10-22 14:45:00+07:00,8.65,8.7,8.65,8.65,903400,0.0
2025-10-22 15:00:00+07:00,8.65,8.7,8.65,8.65,7300,0.0
2025-10-22 15:15:00+07:00,8.65,8.7,8.65,8.7,48900,0.0
2025-10-22 15:30:00+07:00,8.7,8.7,8.65,8.65,561800,0.0
2025-10-22 15:45:00+07:00,8.65,8.65,8.6,8.65,35500,0.0
2025-10-22 16:00:00+07:00,8.6,8.65,8.6,8.6,79600,0.0
2025-10-22 16:15:00+07:00,8.65,8.7,8.6,8.65,1490900,0.0
2025-10-22 16:30:00+07:00,8.6,8.6,8.6,8.6,280400,0.0
2025-10-24 09:45:00+07:00,8.7,8.7,8.7,8.7,674800,0.0
2025-10-24 10:00:00+07:00,8.7,8.7,8.65,8.65,614600,0.0
2025-10-24 10:15:00+07:00,8.7,8.7,8.65,8.7,562900,0.0
