time,open,high,low,close,volume,value,date
2025-05-20 00:00:00+07:00,49.0,49.25,48.5,48.75,5064510,0.0,2025-05-20
2025-05-21 00:00:00+07:00,48.75,49.0,46.25,47.0,17794556,0.0,2025-05-21
2025-05-22 00:00:00+07:00,47.0,47.5,46.5,46.75,10057890,0.0,2025-05-22
2025-05-23 00:00:00+07:00,47.0,48.0,46.75,47.5,10989099,0.0,2025-05-23
2025-05-26 00:00:00+07:00,47.25,48.0,46.5,47.25,12760978,0.0,2025-05-26
2025-05-27 00:00:00+07:00,47.25,47.25,45.75,46.0,10257989,0.0,2025-05-27
2025-05-28 00:00:00+07:00,46.0,46.75,45.75,46.5,8419800,0.0,2025-05-28
2025-05-29 00:00:00+07:00,47.0,47.0,46.0,46.5,9328241,0.0,2025-05-29
2025-05-30 00:00:00+07:00,46.25,46.25,45.25,45.5,35357387,0.0,2025-05-30
2025-06-04 00:00:00+07:00,46.25,46.25,45.25,46.0,14715652,0.0,2025-06-04
2025-06-05 00:00:00+07:00,46.25,46.75,45.75,46.0,7889668,0.0,2025-06-05
2025-06-06 00:00:00+07:00,46.0,46.75,45.5,46.75,8600264,0.0,2025-06-06
2025-06-09 00:00:00+07:00,46.75,46.75,45.25,45.75,10413740,0.0,2025-06-09
2025-06-10 00:00:00+07:00,45.5,46.5,45.5,45.75,5507431,0.0,2025-06-10
2025-06-11 00:00:00+07:00,45.5,46.0,45.25,45.75,6001753,0.0,2025-06-11
2025-06-12 00:00:00+07:00,45.5,46.25,45.25,45.25,6909103,0.0,2025-06-12
2025-06-13 00:00:00+07:00,45.0,45.25,44.25,44.75,6738279,0.0,2025-06-13
2025-06-16 00:00:00+07:00,44.75,45.25,43.5,44.25,10010412,0.0,2025-06-16
2025-06-17 00:00:00+07:00,44.25,45.0,44.0,44.5,8060225,0.0,2025-06-17
2025-06-18 00:00:00+07:00,44.25,45.0,44.0,44.0,5279984,0.0,2025-06-18
2025-06-19 00:00:00+07:00,43.0,43.25,41.0,41.25,23947933,0.0,2025-06-19
2025-06-20 00:00:00+07:00,42.25,43.25,41.75,43.25,42411292,0.0,2025-06-20
2025-06-23 00:00:00+07:00,42.5,43.0,41.5,43.0,16805366,0.0,2025-06-23
2025-06-24 00:00:00+07:00,44.5,46.25,44.25,46.25,21032194,0.0,2025-06-24
2025-06-25 00:00:00+07:00,45.5,47.0,45.0,46.75,14327025,0.0,2025-06-25
2025-06-26 00:00:00+07:00,45.5,47.0,45.25,46.5,13239454,0.0,2025-06-26
2025-06-27 00:00:00+07:00,46.0,46.25,45.25,46.0,9336946,0.0,2025-06-27
2025-06-30 00:00:00+07:00,46.0,47.0,45.75,46.25,7234375,0.0,2025-06-30
2025-07-01 00:00:00+07:00,46.75,47.5,46.25,47.0,6712806,0.0,2025-07-01
2025-07-02 00:00:00+07:00,47.25,48.25,46.5,48.25,10764214,0.0,2025-07-02
2025-07-03 00:00:00+07:00,47.75,49.5,47.75,49.5,12831553,0.0,2025-07-03
2025-07-04 00:00:00+07:00,49.25,49.75,48.0,49.0,13863144,0.0,2025-07-04
2025-07-07 00:00:00+07:00,48.5,48.75,47.25,48.25,9189449,0.0,2025-07-07
2025-07-08 00:00:00+07:00,47.25,48.25,47.0,47.75,7220340,0.0,2025-07-08
2025-07-09 00:00:00+07:00,47.5,48.5,47.25,48.25,6882264,0.0,2025-07-09
2025-07-11 00:00:00+07:00,48.5,49.5,48.5,49.0,12341729,0.0,2025-07-11
2025-07-14 00:00:00+07:00,48.75,49.75,48.5,49.75,9775817,0.0,2025-07-14
2025-07-15 00:00:00+07:00,49.25,50.5,49.25,50.25,12240648,0.0,2025-07-15
2025-07-16 00:00:00+07:00,49.75,50.5,48.75,49.25,16096061,0.0,2025-07-16
2025-07-17 00:00:00+07:00,49.75,51.25,49.5,51.0,17228034,0.0,2025-07-17
