time,open,high,low,close,volume,value
2025-09-30 11:00:00+07:00,47.75,48.0,47.5,47.75,5748100,0.0
2025-09-30 12:00:00+07:00,47.75,47.75,47.5,47.5,512500,0.0
2025-09-30 13:00:00+07:00,47.5,47.75,47.5,47.75,227400,0.0
2025-09-30 14:00:00+07:00,47.75,47.75,47.25,47.5,7276400,0.0
2025-09-30 15:00:00+07:00,47.5,47.5,47.25,47.25,1120600,0.0
2025-09-30 16:00:00+07:00,47.5,47.5,47.25,47.25,8052100,0.0
2025-10-01 09:00:00+07:00,47.5,47.75,47.5,47.75,1032000,0.0
2025-10-01 10:00:00+07:00,47.5,47.75,47.0,47.25,4485000,0.0
2025-10-01 11:00:00+07:00,47.5,47.5,47.25,47.25,953300,0.0
2025-10-01 12:00:00+07:00,47.5,47.5,47.25,47.25,631900,0.0
2025-10-01 13:00:00+07:00,47.5,47.5,47.25,47.25,194200,0.0
2025-10-01 14:00:00+07:00,47.25,47.75,47.25,47.25,1959800,0.0
2025-10-01 15:00:00+07:00,47.25,47.5,47.25,47.25,706200,0.0
2025-10-01 16:00:00+07:00,47.5,47.5,47.25,47.25,3081400,0.0
2025-10-02 09:00:00+07:00,47.5,47.75,47.5,47.75,1238000,0.0
2025-10-02 10:00:00+07:00,47.5,48.0,47.5,47.75,2691400,0.0
2025-10-02 11:00:00+07:00,48.0,48.25,47.75,48.0,4690800,0.0
