time,open,high,low,close,volume,value
2025-10-22 09:45:00+07:00,11.1,11.1,11.0,11.0,775800,0.0
2025-10-22 10:00:00+07:00,11.0,11.1,11.0,11.0,746800,0.0
2025-10-22 10:15:00+07:00,11.0,11.1,11.0,11.1,201900,0.0
2025-10-22 10:30:00+07:00,11.0,11.1,11.0,11.1,150000,0.0
2025-10-22 10:45:00+07:00,11.0,11.1,11.0,11.0,1708100,0.0
2025-10-22 11:00:00+07:00,11.1,11.2,11.0,11.2,16878300,0.0
2025-10-22 11:15:00+07:00,11.2,11.2,11.1,11.1,2976000,0.0
2025-10-22 11:30:00+07:00,11.2,11.2,11.1,11.2,504700,0.0
2025-10-22 11:45:00+07:00,11.2,11.2,11.1,11.1,754800,0.0
2025-10-22 12:00:00+07:00,11.2,11.2,11.1,11.2,112700,0.0
2025-10-22 12:15:00+07:00,11.2,11.2,11.1,11.1,381200,0.0
2025-10-22 13:45:00+07:00,11.2,11.2,11.2,11.2,962700,0.0
2025-10-22 14:00:00+07:00,11.2,11.2,11.1,11.2,16632900,0.0
2025-10-22 14:15:00+07:00,11.2,11.2,11.1,11.2,971500,0.0
2025-10-22 14:30:00+07:00,11.1,11.3,11.1,11.2,3789200,0.0
2025-10-22 14:45:00+07:00,11.2,11.3,11.2,11.2,383600,0.0
2025-10-22 15:00:00+07:00,11.2,11.3,11.2,11.2,267000,0.0
2025-10-22 15:15:00+07:00,11.2,11.3,11.2,11.2,5500900,0.0
2025-10-22 15:30:00+07:00,11.3,11.3,11.2,11.2,780800,0.0
2025-10-22 15:45:00+07:00,11.2,11.3,11.2,11.3,70400,0.0
2025-10-22 16:00:00+07:00,11.3,11.3,11.2,11.3,357100,0.0
2025-10-22 16:15:00+07:00,11.3,11.3,11.2,11.2,784700,0.0
2025-10-22 16:30:00+07:00,11.2,11.2,11.2,11.2,5215100,0.0
2025-10-24 09:45:00+07:00,11.3,11.4,11.3,11.3,3503600,0.0
2025-10-24 10:00:00+07:00,11.3,11.4,11.2,11.4,9931700,0.0
2025-10-24 10:15:00+07:00,11.3,11.4,11.2,11.4,6503700,0.0
2025-10-24 10:30:00+07:00,11.4,11.5,11.3,11.4,41371800,0.0
2025-10-24 10:45:00+07:00,11.4,11.4,11.3,11.4,3233300,0.0
2025-10-24 11:00:00+07:00,11.3,11.5,11.3,11.4,10120400,0.0
2025-10-24 11:15:00+07:00,11.4,11.4,11.3,11.4,477100,0.0
2025-10-24 11:30:00+07:00,11.4,11.5,11.3,11.5,3598100,0.0
2025-10-24 11:45:00+07:00,11.5,11.5,11.4,11.4,452000,0.0
2025-10-24 12:00:00+07:00,11.5,11.5,11.4,11.5,625200,0.0
2025-10-24 12:15:00+07:00,11.5,11.5,11.4,11.5,682800,0.0
2025-10-24 13:45:00+07:00,11.5,11.5,11.4,11.4,23558600,0.0
2025-10-24 14:00:00+07:00,11.4,11.5,11.4,11.4,5216300,0.0
2025-10-24 14:15:00+07:00,11.5,11.5,11.4,11.4,552900,0.0
2025-10-24 14:30:00+07:00,11.5,11.5,11.4,11.4,10666400,0.0
2025-10-24 14:45:00+07:00,11.4,11.5,11.4,11.4,957300,0.0
2025-10-24 15:00:00+07:00,11.5,11.5,11.4,11.5,1231100,0.0
2025-10-24 15:15:00+07:00,11.5,11.5,11.4,11.5,13787600,0.0
2025-10-24 15:30:00+07:00,11.4,11.5,11.4,11.5,1479100,0.0
2025-10-24 15:45:00+07:00,11.4,11.5,11.4,11.5,1469000,0.0
2025-10-24 16:00:00+07:00,11.5,11.5,11.3,11.4,12922800,0.0
2025-10-24 16:15:00+07:00,11.4,11.4,11.3,11.4,6633800,0.0
2025-10-24 16:30:00+07:00,11.4,11.4,11.4,11.4,5452500,0.0
2025-10-27 09:45:00+07:00,11.5,11.5,11.4,11.4,2802600,0.0
2025-10-27 10:00:00+07:00,11.5,11.5,11.4,11.5,1779200,0.0
2025-10-27 10:15:00+07:00,11.5,11.7,11.4,11.6,59646600,0.0
2025-10-27 10:30:00+07:00,11.6,11.7,11.5,11.6,13063500,0.0
2025-10-27 10:45:00+07:00,11.5,11.6,11.5,11.6,505600,0.0
2025-10-27 11:00:00+07:00,11.5,11.6,11.5,11.5,426400,0.0
2025-10-27 11:15:00+07:00,11.5,11.6,11.5,11.6,664200,0.0
2025-10-27 11:30:00+07:00,11.6,11.6,11.5,11.5,713600,0.0
2025-10-27 11:45:00+07:00,11.5,11.6,11.5,11.5,395900,0.0
2025-10-27 12:00:00+07:00,11.5,11.6,11.5,11.5,320900,0.0
2025-10-27 12:15:00+07:00,11.5,11.6,11.5,11.6,741800,0.0
2025-10-27 13:45:00+07:00,11.6,11.6,11.5,11.5,1701500,0.0
2025-10-27 14:00:00+07:00,11.5,11.6,11.5,11.5,538800,0.0
2025-10-27 14:15:00+07:00,11.5,11.6,11.5,11.5,283300,0.0
2025-10-27 14:30:00+07:00,11.5,11.6,11.5,11.6,1068300,0.0
2025-10-27 14:45:00+07:00,11.5,11.6,11.5,11.5,602600,0.0
2025-10-27 15:00:00+07:00,11.5,11.6,11.4,11.4,21667600,0.0
2025-10-27 15:15:00+07:00,11.4,11.5,11.4,11.4,893900,0.0
2025-10-27 15:30:00+07:00,11.5,11.5,11.4,11.4,535100,0.0
2025-10-27 15:45:00+07:00,11.5,11.5,11.4,11.4,2103500,0.0
2025-10-27 16:00:00+07:00,11.4,11.5,11.4,11.4,1605300,0.0
2025-10-27 16:15:00+07:00,11.4,11.5,11.4,11.5,2196500,0.0
2025-10-27 16:30:00+07:00,11.4,11.4,11.4,11.4,7890100,0.0
2025-10-28 09:45:00+07:00,11.4,11.4,11.3,11.4,3925800,0.0
2025-10-28 10:00:00+07:00,11.4,11.4,11.1,11.2,35242900,0.0
2025-10-28 10:15:00+07:00,11.2,11.3,11.2,11.2,8663300,0.0
2025-10-28 10:30:00+07:00,11.3,11.3,11.1,11.1,9280900,0.0
2025-10-28 10:45:00+07:00,11.1,11.2,11.1,11.1,525900,0.0
2025-10-28 11:00:00+07:00,11.2,11.2,11.1,11.2,679400,0.0
2025-10-28 11:15:00+07:00,11.2,11.2,11.1,11.2,2318200,0.0
2025-10-28 11:30:00+07:00,11.2,11.2,11.1,11.2,329500,0.0
2025-10-28 11:45:00+07:00,11.1,11.2,11.1,11.2,399100,0.0
2025-10-28 12:00:00+07:00,11.2,11.2,11.1,11.2,136200,0.0
2025-10-28 12:15:00+07:00,11.2,11.2,11.1,11.1,174200,0.0
2025-10-28 13:45:00+07:00,11.1,11.2,11.1,11.2,509200,0.0
2025-10-28 14:00:00+07:00,11.2,11.3,11.1,11.3,7826800,0.0
2025-10-28 14:15:00+07:00,11.3,11.3,11.2,11.3,147600,0.0
2025-10-28 14:30:00+07:00,11.3,11.3,11.2,11.3,383700,0.0
2025-10-28 14:45:00+07:00,11.3,11.3,11.2,11.3,268800,0.0
