time,open,high,low,close,volume,value,date
2025-03-21 00:00:00+07:00,8.9,8.9,8.75,8.75,14323639,0.0,2025-03-21
2025-03-24 00:00:00+07:00,8.75,8.85,8.7,8.75,9782366,0.0,2025-03-24
2025-03-25 00:00:00+07:00,8.75,8.75,8.65,8.65,4093375,0.0,2025-03-25
2025-03-26 00:00:00+07:00,8.65,8.75,8.65,8.7,4940578,0.0,2025-03-26
2025-03-27 00:00:00+07:00,8.7,8.75,8.65,8.7,6880993,0.0,2025-03-27
2025-03-28 00:00:00+07:00,8.65,8.7,8.55,8.6,8702856,0.0,2025-03-28
2025-03-31 00:00:00+07:00,7.1,7.9,7.0,7.55,109317889,0.0,2025-03-31
2025-04-01 00:00:00+07:00,7.6,7.75,7.55,7.6,22149684,0.0,2025-04-01
2025-04-02 00:00:00+07:00,7.65,7.9,7.6,7.7,20604697,0.0,2025-04-02
2025-04-03 00:00:00+07:00,7.6,7.75,7.55,7.7,9029751,0.0,2025-04-03
2025-04-04 00:00:00+07:00,7.7,7.7,7.45,7.55,15226576,0.0,2025-04-04
2025-04-08 00:00:00+07:00,7.2,7.35,7.1,7.2,15765852,0.0,2025-04-08
2025-04-09 00:00:00+07:00,7.2,7.35,7.15,7.3,7245688,0.0,2025-04-09
2025-04-10 00:00:00+07:00,7.55,7.7,7.35,7.7,15577577,0.0,2025-04-10
2025-04-11 00:00:00+07:00,7.6,7.65,7.5,7.6,3769626,0.0,2025-04-11
2025-04-16 00:00:00+07:00,7.6,7.75,7.55,7.7,11074964,0.0,2025-04-16
2025-04-17 00:00:00+07:00,7.75,7.9,7.7,7.9,7885419,0.0,2025-04-17
2025-04-18 00:00:00+07:00,7.85,8.0,7.8,8.0,5934164,0.0,2025-04-18
2025-04-21 00:00:00+07:00,8.05,8.2,7.95,8.0,16085859,0.0,2025-04-21
2025-04-22 00:00:00+07:00,8.0,8.15,7.95,8.1,11094745,0.0,2025-04-22
2025-04-23 00:00:00+07:00,8.15,8.2,8.05,8.1,9853118,0.0,2025-04-23
2025-04-24 00:00:00+07:00,8.1,8.1,7.95,8.0,7995816,0.0,2025-04-24
2025-04-25 00:00:00+07:00,8.0,8.05,7.85,7.9,13566665,0.0,2025-04-25
2025-04-28 00:00:00+07:00,7.95,8.0,7.8,7.9,10433502,0.0,2025-04-28
2025-04-29 00:00:00+07:00,7.95,7.95,7.7,7.8,18237560,0.0,2025-04-29
2025-04-30 00:00:00+07:00,7.85,8.0,7.85,8.0,10499023,0.0,2025-04-30
2025-05-02 00:00:00+07:00,8.0,8.05,7.8,7.8,25379904,0.0,2025-05-02
2025-05-06 00:00:00+07:00,7.85,7.95,7.8,7.8,35680317,0.0,2025-05-06
2025-05-07 00:00:00+07:00,7.2,7.3,7.2,7.25,21307452,0.0,2025-05-07
2025-05-08 00:00:00+07:00,7.25,7.25,6.95,7.05,20458438,0.0,2025-05-08
2025-05-09 00:00:00+07:00,7.05,7.1,6.85,6.85,15434719,0.0,2025-05-09
2025-05-13 00:00:00+07:00,6.9,6.95,6.85,6.9,10957028,0.0,2025-05-13
2025-05-14 00:00:00+07:00,6.9,6.9,6.65,6.7,16880958,0.0,2025-05-14
2025-05-15 00:00:00+07:00,6.7,6.7,6.6,6.65,7635504,0.0,2025-05-15
2025-05-16 00:00:00+07:00,6.65,6.75,6.6,6.6,15214205,0.0,2025-05-16
2025-05-19 00:00:00+07:00,6.55,6.65,6.5,6.6,12934394,0.0,2025-05-19
2025-05-20 00:00:00+07:00,6.6,6.85,6.6,6.85,11451180,0.0,2025-05-20
2025-05-21 00:00:00+07:00,6.8,6.85,6.7,6.75,8966201,0.0,2025-05-21
2025-05-22 00:00:00+07:00,6.7,6.75,6.65,6.7,7315707,0.0,2025-05-22
2025-05-23 00:00:00+07:00,6.65,6.7,6.5,6.55,19176930,0.0,2025-05-23
2025-05-26 00:00:00+07:00,6.55,6.55,6.3,6.4,17173986,0.0,2025-05-26
2025-05-27 00:00:00+07:00,6.4,6.55,6.4,6.5,9347440,0.0,2025-05-27
2025-05-28 00:00:00+07:00,6.55,6.65,6.5,6.6,10708249,0.0,2025-05-28
2025-05-29 00:00:00+07:00,6.65,6.8,6.6,6.8,13394621,0.0,2025-05-29
2025-05-30 00:00:00+07:00,6.75,6.8,6.65,6.8,7432360,0.0,2025-05-30
2025-06-04 00:00:00+07:00,6.7,6.75,6.65,6.7,6319880,0.0,2025-06-04
2025-06-05 00:00:00+07:00,6.75,6.8,6.65,6.65,5147999,0.0,2025-06-05
2025-06-06 00:00:00+07:00,6.65,6.7,6.6,6.65,3238859,0.0,2025-06-06
2025-06-09 00:00:00+07:00,6.65,6.7,6.6,6.65,2390666,0.0,2025-06-09
2025-06-10 00:00:00+07:00,6.65,6.65,6.55,6.6,4706949,0.0,2025-06-10
2025-06-11 00:00:00+07:00,6.65,6.65,6.4,6.4,17084900,0.0,2025-06-11
2025-06-12 00:00:00+07:00,6.4,6.45,6.3,6.35,10941772,0.0,2025-06-12
2025-06-13 00:00:00+07:00,6.3,6.35,6.2,6.2,4777532,0.0,2025-06-13
2025-06-16 00:00:00+07:00,6.2,6.2,6.0,6.05,5283187,0.0,2025-06-16
2025-06-17 00:00:00+07:00,6.05,6.3,6.05,6.3,8940339,0.0,2025-06-17
2025-06-18 00:00:00+07:00,6.25,6.3,6.05,6.05,4303521,0.0,2025-06-18
2025-06-19 00:00:00+07:00,6.0,6.05,5.7,5.85,19732632,0.0,2025-06-19
2025-06-20 00:00:00+07:00,5.85,5.9,5.75,5.75,6966181,0.0,2025-06-20
2025-06-23 00:00:00+07:00,5.65,5.8,5.6,5.7,11110605,0.0,2025-06-23
2025-06-24 00:00:00+07:00,5.8,5.9,5.75,5.9,11305207,0.0,2025-06-24
2025-06-25 00:00:00+07:00,5.9,6.3,5.8,6.3,25250420,0.0,2025-06-25
2025-06-26 00:00:00+07:00,6.15,6.3,6.15,6.25,6446358,0.0,2025-06-26
2025-06-27 00:00:00+07:00,6.25,6.3,6.1,6.1,7017166,0.0,2025-06-27
2025-06-30 00:00:00+07:00,6.15,6.3,6.15,6.25,5139119,0.0,2025-06-30
2025-07-01 00:00:00+07:00,6.35,6.55,6.2,6.55,9714231,0.0,2025-07-01
2025-07-02 00:00:00+07:00,6.45,6.75,6.4,6.75,19651214,0.0,2025-07-02
2025-07-03 00:00:00+07:00,6.7,6.8,6.6,6.65,11482286,0.0,2025-07-03
2025-07-04 00:00:00+07:00,6.65,6.75,6.55,6.7,10346264,0.0,2025-07-04
