time,open,high,low,close,volume,value
2025-09-01 13:00:00+07:00,6.25,6.25,6.25,6.25,20100,0.0
2025-09-01 14:00:00+07:00,6.3,6.35,6.25,6.3,353900,0.0
2025-09-01 15:00:00+07:00,6.3,6.35,6.25,6.25,530400,0.0
2025-09-01 16:00:00+07:00,6.25,6.3,6.25,6.25,673700,0.0
2025-09-02 09:00:00+07:00,6.3,6.3,6.3,6.3,8800,0.0
2025-09-02 10:00:00+07:00,6.25,6.3,6.1,6.1,2185800,0.0
2025-09-02 11:00:00+07:00,6.15,6.15,6.1,6.15,1138200,0.0
2025-09-02 12:00:00+07:00,6.1,6.2,6.1,6.15,371600,0.0
2025-09-02 13:00:00+07:00,6.1,6.15,6.1,6.1,35000,0.0
2025-09-02 14:00:00+07:00,6.1,6.15,6.05,6.1,1110600,0.0
2025-09-02 15:00:00+07:00,6.1,6.1,6.05,6.1,1344600,0.0
2025-09-02 16:00:00+07:00,6.1,6.15,6.1,6.1,1141300,0.0
2025-09-03 09:00:00+07:00,6.15,6.2,6.15,6.2,63900,0.0
2025-09-03 10:00:00+07:00,6.2,6.25,6.15,6.2,753400,0.0
2025-09-03 11:00:00+07:00,6.2,6.25,6.15,6.15,1094800,0.0
2025-09-03 12:00:00+07:00,6.15,6.2,6.15,6.2,96100,0.0
2025-09-03 13:00:00+07:00,6.2,6.2,6.15,6.15,53800,0.0
2025-09-03 14:00:00+07:00,6.15,6.2,6.1,6.1,469700,0.0
2025-09-03 15:00:00+07:00,6.1,6.2,6.1,6.15,626800,0.0
2025-09-03 16:00:00+07:00,6.2,6.2,6.1,6.15,457600,0.0
2025-09-04 09:00:00+07:00,6.15,6.15,6.15,6.15,94400,0.0
2025-09-04 10:00:00+07:00,6.2,6.25,6.15,6.2,520600,0.0
2025-09-04 11:00:00+07:00,6.25,6.25,6.2,6.2,890400,0.0
2025-09-04 12:00:00+07:00,6.2,6.2,6.15,6.2,86000,0.0
2025-09-04 13:00:00+07:00,6.2,6.2,6.2,6.2,87900,0.0
2025-09-04 14:00:00+07:00,6.2,6.2,6.15,6.2,527400,0.0
2025-09-04 15:00:00+07:00,6.2,6.25,6.15,6.2,697000,0.0
2025-09-04 16:00:00+07:00,6.2,6.2,6.15,6.2,387500,0.0
2025-09-05 09:00:00+07:00,6.2,6.2,6.2,6.2,8300,0.0
2025-09-05 10:00:00+07:00,6.25,6.35,6.2,6.35,983300,0.0
2025-09-05 11:00:00+07:00,6.35,6.4,6.25,6.4,1243600,0.0
2025-09-05 12:00:00+07:00,6.4,6.45,6.35,6.4,364300,0.0
2025-09-05 13:00:00+07:00,6.4,6.4,6.4,6.4,285700,0.0
2025-09-05 14:00:00+07:00,6.4,6.5,6.4,6.5,1007600,0.0
2025-09-05 15:00:00+07:00,6.5,6.5,6.4,6.4,321000,0.0
2025-09-05 16:00:00+07:00,6.4,6.45,6.4,6.45,701600,0.0
2025-09-08 09:00:00+07:00,6.6,6.65,6.6,6.6,390900,0.0
2025-09-08 10:00:00+07:00,6.6,6.75,6.55,6.75,2419000,0.0
2025-09-08 11:00:00+07:00,6.75,6.85,6.7,6.8,1260800,0.0
2025-09-08 12:00:00+07:00,6.8,6.8,6.75,6.8,277300,0.0
2025-09-08 13:00:00+07:00,6.8,6.8,6.8,6.8,12600,0.0
2025-09-08 14:00:00+07:00,6.75,6.8,6.7,6.8,1095700,0.0
2025-09-08 15:00:00+07:00,6.75,6.85,6.75,6.8,1224800,0.0
2025-09-08 16:00:00+07:00,6.75,6.9,6.75,6.85,1445200,0.0
2025-09-09 09:00:00+07:00,6.85,6.85,6.75,6.75,564200,0.0
2025-09-09 10:00:00+07:00,6.75,6.9,6.7,6.9,1120900,0.0
2025-09-09 11:00:00+07:00,6.9,6.9,6.75,6.75,1236900,0.0
2025-09-09 12:00:00+07:00,6.75,6.75,6.7,6.75,189900,0.0
2025-09-09 13:00:00+07:00,6.7,6.75,6.7,6.7,60700,0.0
2025-09-09 14:00:00+07:00,6.7,6.8,6.7,6.75,283100,0.0
2025-09-09 15:00:00+07:00,6.75,6.85,6.75,6.8,515900,0.0
2025-09-09 16:00:00+07:00,6.8,6.85,6.8,6.85,857400,0.0
2025-09-10 09:00:00+07:00,6.85,6.9,6.85,6.85,277400,0.0
2025-09-10 10:00:00+07:00,6.85,6.9,6.7,6.7,1711200,0.0
2025-09-10 11:00:00+07:00,6.7,6.75,6.7,6.7,186000,0.0
2025-09-10 12:00:00+07:00,6.7,6.75,6.7,6.75,23600,0.0
2025-09-10 13:00:00+07:00,6.75,6.75,6.75,6.75,9700,0.0
2025-09-10 14:00:00+07:00,6.7,6.9,6.7,6.85,1839800,0.0
2025-09-10 15:00:00+07:00,6.85,6.9,6.85,6.9,271200,0.0
2025-09-10 16:00:00+07:00,6.85,6.9,6.85,6.85,348400,0.0
2025-09-11 09:00:00+07:00,6.9,6.9,6.85,6.85,105100,0.0
2025-09-11 10:00:00+07:00,6.85,6.9,6.8,6.85,577600,0.0
2025-09-11 11:00:00+07:00,6.85,6.9,6.85,6.85,405800,0.0
2025-09-11 12:00:00+07:00,6.85,6.85,6.8,6.85,17700,0.0
2025-09-11 13:00:00+07:00,6.85,6.85,6.8,6.8,7300,0.0
2025-09-11 14:00:00+07:00,6.8,6.85,6.8,6.8,126100,0.0
2025-09-11 15:00:00+07:00,6.8,6.9,6.8,6.85,852400,0.0
2025-09-11 16:00:00+07:00,6.85,6.85,6.75,6.75,633300,0.0
2025-09-12 09:00:00+07:00,6.8,6.85,6.8,6.85,12300,0.0
2025-09-12 10:00:00+07:00,6.85,6.85,6.75,6.8,423400,0.0
2025-09-12 11:00:00+07:00,6.8,6.85,6.75,6.85,258400,0.0
2025-09-12 12:00:00+07:00,6.85,6.85,6.8,6.85,531300,0.0
2025-09-12 13:00:00+07:00,6.85,6.85,6.85,6.85,44400,0.0
2025-09-12 14:00:00+07:00,6.85,6.85,6.8,6.8,286000,0.0
2025-09-12 15:00:00+07:00,6.8,6.85,6.8,6.85,54300,0.0
2025-09-12 16:00:00+07:00,6.85,6.85,6.8,6.8,188300,0.0
2025-09-15 09:00:00+07:00,6.95,6.95,6.9,6.9,159300,0.0
2025-09-15 10:00:00+07:00,6.95,7.1,6.9,6.95,4921000,0.0
2025-09-15 11:00:00+07:00,7.0,7.0,6.85,6.9,416300,0.0
2025-09-15 12:00:00+07:00,6.9,6.95,6.85,6.95,317700,0.0
2025-09-15 13:00:00+07:00,6.95,6.95,6.9,6.9,12700,0.0
2025-09-15 14:00:00+07:00,6.9,6.9,6.85,6.9,842900,0.0
2025-09-15 15:00:00+07:00,6.9,6.95,6.85,6.95,327900,0.0
2025-09-15 16:00:00+07:00,6.95,6.95,6.85,6.85,1196800,0.0
2025-09-16 09:00:00+07:00,6.85,6.9,6.85,6.9,100100,0.0
2025-09-16 10:00:00+07:00,6.85,6.9,6.85,6.9,714100,0.0
2025-09-16 11:00:00+07:00,6.85,6.95,6.85,6.85,642700,0.0
