time,open,high,low,close,volume,value,date
2025-06-23 00:00:00+07:00,21.9,22.4,21.8,22.4,33131874,0.0,2025-06-23
2025-06-24 00:00:00+07:00,22.8,22.9,22.1,22.9,57382018,0.0,2025-06-24
2025-06-25 00:00:00+07:00,22.7,22.9,22.2,22.5,31818253,0.0,2025-06-25
2025-06-26 00:00:00+07:00,22.4,22.6,22.2,22.2,21210977,0.0,2025-06-26
2025-06-27 00:00:00+07:00,22.3,22.3,21.8,22.0,23776645,0.0,2025-06-27
2025-06-30 00:00:00+07:00,22.2,23.0,22.2,23.0,44870219,0.0,2025-06-30
2025-07-01 00:00:00+07:00,23.1,23.2,22.3,22.5,51267652,0.0,2025-07-01
2025-07-02 00:00:00+07:00,22.3,22.4,21.7,21.9,35887185,0.0,2025-07-02
2025-07-03 00:00:00+07:00,21.8,21.9,21.5,21.6,29538197,0.0,2025-07-03
2025-07-04 00:00:00+07:00,21.6,21.8,21.5,21.8,13524964,0.0,2025-07-04
2025-07-07 00:00:00+07:00,21.7,21.7,21.1,21.7,27393222,0.0,2025-07-07
2025-07-08 00:00:00+07:00,21.4,21.8,21.3,21.5,25341507,0.0,2025-07-08
2025-07-09 00:00:00+07:00,21.5,22.0,21.5,21.9,18367146,0.0,2025-07-09
2025-07-11 00:00:00+07:00,21.9,22.1,21.6,21.6,35678169,0.0,2025-07-11
2025-07-14 00:00:00+07:00,21.7,22.1,21.7,22.1,15020929,0.0,2025-07-14
2025-07-15 00:00:00+07:00,22.1,22.7,22.1,22.6,31238110,0.0,2025-07-15
2025-07-16 00:00:00+07:00,22.4,22.5,21.9,22.0,29007904,0.0,2025-07-16
2025-07-17 00:00:00+07:00,22.1,22.7,22.0,22.7,35748568,0.0,2025-07-17
2025-07-18 00:00:00+07:00,22.7,23.2,22.5,23.1,32759078,0.0,2025-07-18
2025-07-21 00:00:00+07:00,23.0,23.1,22.6,22.8,21233311,0.0,2025-07-21
2025-07-22 00:00:00+07:00,22.7,23.0,22.6,22.8,24691551,0.0,2025-07-22
2025-07-23 00:00:00+07:00,22.9,23.1,22.8,22.9,12368901,0.0,2025-07-23
2025-07-24 00:00:00+07:00,22.8,23.1,22.8,22.8,11406034,0.0,2025-07-24
2025-07-25 00:00:00+07:00,22.6,23.4,22.6,23.3,31022913,0.0,2025-07-25
