time,open,high,low,close,volume,value,date
2025-08-28 00:00:00+07:00,3.62,3.64,3.58,3.6,41599649,0.0,2025-08-28
2025-08-29 00:00:00+07:00,3.6,3.64,3.56,3.6,76256898,0.0,2025-08-29
2025-09-01 00:00:00+07:00,3.6,3.62,3.56,3.62,45159163,0.0,2025-09-01
2025-09-02 00:00:00+07:00,3.62,3.62,3.56,3.58,38507291,0.0,2025-09-02
2025-09-03 00:00:00+07:00,3.6,3.7,3.56,3.7,109957364,0.0,2025-09-03
2025-09-04 00:00:00+07:00,3.7,3.72,3.66,3.66,56306057,0.0,2025-09-04
2025-09-05 00:00:00+07:00,3.7,3.76,3.66,3.7,104545756,0.0,2025-09-05
2025-09-08 00:00:00+07:00,3.74,3.78,3.7,3.72,63365839,0.0,2025-09-08
2025-09-09 00:00:00+07:00,3.72,3.74,3.64,3.68,71666809,0.0,2025-09-09
2025-09-10 00:00:00+07:00,3.7,3.74,3.7,3.7,59011478,0.0,2025-09-10
2025-09-11 00:00:00+07:00,3.72,3.8,3.7,3.78,127930590,0.0,2025-09-11
2025-09-12 00:00:00+07:00,3.82,3.82,3.76,3.78,59764190,0.0,2025-09-12
2025-09-15 00:00:00+07:00,3.78,3.78,3.72,3.76,63805798,0.0,2025-09-15
2025-09-16 00:00:00+07:00,3.78,3.82,3.76,3.82,71122823,0.0,2025-09-16
2025-09-17 00:00:00+07:00,3.82,3.84,3.78,3.82,59806862,0.0,2025-09-17
2025-09-18 00:00:00+07:00,3.82,3.82,3.72,3.74,66368119,0.0,2025-09-18
2025-09-19 00:00:00+07:00,3.74,3.78,3.72,3.78,46958498,0.0,2025-09-19
2025-09-22 00:00:00+07:00,3.78,3.78,3.68,3.68,52561681,0.0,2025-09-22
2025-09-23 00:00:00+07:00,3.68,3.7,3.56,3.56,61343620,0.0,2025-09-23
2025-09-24 00:00:00+07:00,3.54,3.6,3.52,3.6,70283459,0.0,2025-09-24
2025-09-25 00:00:00+07:00,3.6,3.62,3.54,3.56,75278664,0.0,2025-09-25
2025-09-26 00:00:00+07:00,3.58,3.64,3.56,3.62,62208101,0.0,2025-09-26
2025-09-29 00:00:00+07:00,3.64,3.64,3.58,3.6,39890153,0.0,2025-09-29
2025-09-30 00:00:00+07:00,3.62,3.64,3.56,3.56,60189255,0.0,2025-09-30
2025-10-01 00:00:00+07:00,3.56,3.58,3.52,3.52,37325263,0.0,2025-10-01
2025-10-02 00:00:00+07:00,3.54,3.6,3.52,3.56,27785764,0.0,2025-10-02
2025-10-03 00:00:00+07:00,3.56,3.6,3.54,3.58,33716148,0.0,2025-10-03
2025-10-06 00:00:00+07:00,3.56,3.58,3.54,3.56,21580053,0.0,2025-10-06
2025-10-07 00:00:00+07:00,3.56,3.62,3.54,3.6,69989218,0.0,2025-10-07
2025-10-08 00:00:00+07:00,3.6,3.64,3.56,3.56,51320040,0.0,2025-10-08
2025-10-09 00:00:00+07:00,3.58,3.68,3.58,3.66,101321645,0.0,2025-10-09
2025-10-10 00:00:00+07:00,3.64,3.7,3.6,3.66,81701826,0.0,2025-10-10
2025-10-14 00:00:00+07:00,3.68,3.74,3.62,3.62,124057731,0.0,2025-10-14
2025-10-15 00:00:00+07:00,3.64,3.7,3.62,3.7,109700009,0.0,2025-10-15
2025-10-16 00:00:00+07:00,3.7,3.72,3.64,3.64,71493969,0.0,2025-10-16
2025-10-17 00:00:00+07:00,3.62,3.64,3.56,3.58,47015544,0.0,2025-10-17
2025-10-20 00:00:00+07:00,3.6,3.62,3.42,3.44,89862904,0.0,2025-10-20
2025-10-21 00:00:00+07:00,3.48,3.52,3.46,3.48,47352301,0.0,2025-10-21
2025-10-22 00:00:00+07:00,3.48,3.56,3.46,3.52,74607344,0.0,2025-10-22
2025-10-24 00:00:00+07:00,3.54,3.56,3.46,3.5,71265958,0.0,2025-10-24
2025-10-27 00:00:00+07:00,3.52,3.58,3.44,3.44,104295133,0.0,2025-10-27
2025-10-28 00:00:00+07:00,3.42,3.42,3.28,3.36,146266469,0.0,2025-10-28
2025-10-29 00:00:00+07:00,3.34,3.36,3.28,3.3,73055761,0.0,2025-10-29
2025-10-30 00:00:00+07:00,3.28,3.3,3.24,3.26,110313488,0.0,2025-10-30
2025-10-31 00:00:00+07:00,3.26,3.28,3.22,3.26,53609600,174011148.0,2025-10-31
