time,open,high,low,close,volume,value,date
2025-04-16 00:00:00+07:00,54.0,55.25,53.75,55.0,1372442,0.0,2025-04-16
2025-04-17 00:00:00+07:00,54.75,56.0,54.75,55.5,1444516,0.0,2025-04-17
2025-04-18 00:00:00+07:00,55.5,55.75,55.0,55.75,1101773,0.0,2025-04-18
2025-04-21 00:00:00+07:00,54.0,54.0,50.0,50.0,10759994,0.0,2025-04-21
2025-04-22 00:00:00+07:00,49.75,50.5,49.5,49.5,3631458,0.0,2025-04-22
2025-04-23 00:00:00+07:00,49.5,49.5,47.5,47.5,9860009,0.0,2025-04-23
2025-04-24 00:00:00+07:00,47.5,48.25,46.75,48.0,7467070,0.0,2025-04-24
2025-04-25 00:00:00+07:00,48.25,48.75,47.75,48.5,6090684,0.0,2025-04-25
2025-04-28 00:00:00+07:00,48.75,49.5,48.5,49.25,5634858,0.0,2025-04-28
2025-04-29 00:00:00+07:00,49.0,49.25,48.5,49.25,4213939,0.0,2025-04-29
2025-04-30 00:00:00+07:00,49.25,50.0,48.75,50.0,11043077,0.0,2025-04-30
2025-05-02 00:00:00+07:00,47.5,48.0,47.0,47.25,11641445,0.0,2025-05-02
2025-05-06 00:00:00+07:00,47.25,47.25,46.0,46.0,7167716,0.0,2025-05-06
2025-05-07 00:00:00+07:00,46.5,47.5,46.0,47.5,3904223,0.0,2025-05-07
2025-05-08 00:00:00+07:00,47.25,47.25,46.5,47.0,2771411,0.0,2025-05-08
2025-05-09 00:00:00+07:00,47.0,47.0,46.0,46.25,4556796,0.0,2025-05-09
2025-05-13 00:00:00+07:00,46.5,46.75,46.0,46.5,2315684,0.0,2025-05-13
2025-05-14 00:00:00+07:00,46.5,46.5,46.0,46.5,2160757,0.0,2025-05-14
2025-05-15 00:00:00+07:00,46.25,46.5,45.75,46.0,2044804,0.0,2025-05-15
2025-05-16 00:00:00+07:00,46.0,46.5,45.75,45.75,2023102,0.0,2025-05-16
2025-05-19 00:00:00+07:00,45.75,46.5,45.75,46.5,1593921,0.0,2025-05-19
