time,open,high,low,close,volume,value,date
2025-05-23 00:00:00+07:00,1.93,1.96,1.93,1.94,169861024,0.0,2025-05-23
2025-05-26 00:00:00+07:00,1.94,1.96,1.93,1.95,182883188,0.0,2025-05-26
2025-05-27 00:00:00+07:00,1.94,1.94,1.92,1.92,282402057,0.0,2025-05-27
2025-05-28 00:00:00+07:00,1.93,1.95,1.92,1.94,190456214,0.0,2025-05-28
2025-05-29 00:00:00+07:00,1.94,1.95,1.93,1.94,186251672,0.0,2025-05-29
2025-05-30 00:00:00+07:00,1.93,1.94,1.92,1.92,205624770,0.0,2025-05-30
2025-06-04 00:00:00+07:00,1.93,1.94,1.89,1.91,314207690,0.0,2025-06-04
2025-06-05 00:00:00+07:00,1.91,1.95,1.9,1.94,269891913,0.0,2025-06-05
2025-06-06 00:00:00+07:00,1.94,1.95,1.92,1.94,158945885,0.0,2025-06-06
2025-06-09 00:00:00+07:00,1.94,1.95,1.92,1.94,152690249,0.0,2025-06-09
2025-06-10 00:00:00+07:00,1.93,1.95,1.92,1.95,275920215,0.0,2025-06-10
2025-06-11 00:00:00+07:00,1.95,1.96,1.94,1.95,310880669,0.0,2025-06-11
2025-06-12 00:00:00+07:00,1.95,1.96,1.93,1.94,322355853,0.0,2025-06-12
2025-06-13 00:00:00+07:00,1.94,1.98,1.93,1.97,474165553,0.0,2025-06-13
2025-06-16 00:00:00+07:00,1.96,1.98,1.95,1.95,288486874,0.0,2025-06-16
2025-06-17 00:00:00+07:00,1.95,1.97,1.95,1.95,185184667,0.0,2025-06-17
2025-06-18 00:00:00+07:00,1.95,1.96,1.92,1.92,505791411,0.0,2025-06-18
2025-06-19 00:00:00+07:00,1.92,1.92,1.86,1.87,430903877,0.0,2025-06-19
2025-06-20 00:00:00+07:00,1.88,1.9,1.87,1.89,474041157,0.0,2025-06-20
2025-06-23 00:00:00+07:00,1.88,1.88,1.84,1.85,246544430,0.0,2025-06-23
2025-06-24 00:00:00+07:00,1.88,1.91,1.85,1.91,562895037,0.0,2025-06-24
2025-06-25 00:00:00+07:00,1.9,1.91,1.88,1.91,236031451,0.0,2025-06-25
2025-06-26 00:00:00+07:00,1.9,1.94,1.9,1.92,321072532,0.0,2025-06-26
2025-06-27 00:00:00+07:00,1.92,1.92,1.88,1.89,278575645,0.0,2025-06-27
2025-06-30 00:00:00+07:00,1.89,1.9,1.87,1.89,276193972,0.0,2025-06-30
2025-07-01 00:00:00+07:00,1.9,1.91,1.87,1.91,332985881,0.0,2025-07-01
2025-07-02 00:00:00+07:00,1.91,1.93,1.9,1.91,233674376,0.0,2025-07-02
2025-07-03 00:00:00+07:00,1.91,1.93,1.9,1.93,209516260,0.0,2025-07-03
2025-07-04 00:00:00+07:00,1.92,1.92,1.89,1.9,169740904,0.0,2025-07-04
2025-07-07 00:00:00+07:00,1.89,1.9,1.88,1.89,180616867,0.0,2025-07-07
2025-07-08 00:00:00+07:00,1.89,1.9,1.88,1.88,150755942,0.0,2025-07-08
2025-07-09 00:00:00+07:00,1.88,1.9,1.87,1.88,209285166,0.0,2025-07-09
2025-07-11 00:00:00+07:00,1.88,1.89,1.87,1.88,145608513,0.0,2025-07-11
2025-07-14 00:00:00+07:00,1.89,1.9,1.87,1.89,157853464,0.0,2025-07-14
2025-07-15 00:00:00+07:00,1.89,1.89,1.86,1.87,437703782,0.0,2025-07-15
2025-07-16 00:00:00+07:00,1.87,1.9,1.87,1.87,260341820,0.0,2025-07-16
2025-07-17 00:00:00+07:00,1.88,1.89,1.87,1.88,367156221,0.0,2025-07-17
2025-07-18 00:00:00+07:00,1.88,1.89,1.87,1.89,480035337,0.0,2025-07-18
2025-07-21 00:00:00+07:00,1.89,1.91,1.88,1.9,457095487,0.0,2025-07-21
2025-07-22 00:00:00+07:00,1.9,1.93,1.9,1.9,551098953,0.0,2025-07-22
2025-07-23 00:00:00+07:00,1.91,1.92,1.9,1.91,560139256,0.0,2025-07-23
2025-07-24 00:00:00+07:00,1.9,1.93,1.9,1.9,398511659,0.0,2025-07-24
2025-07-25 00:00:00+07:00,1.9,1.91,1.89,1.89,210100630,0.0,2025-07-25
2025-07-29 00:00:00+07:00,1.9,1.91,1.89,1.91,230426948,0.0,2025-07-29
2025-07-30 00:00:00+07:00,1.91,1.92,1.89,1.92,331713016,0.0,2025-07-30
2025-07-31 00:00:00+07:00,1.91,1.93,1.9,1.93,348740964,0.0,2025-07-31
2025-08-01 00:00:00+07:00,1.92,1.93,1.91,1.91,248708750,0.0,2025-08-01
2025-08-04 00:00:00+07:00,1.91,1.92,1.9,1.91,124238465,0.0,2025-08-04
2025-08-05 00:00:00+07:00,1.91,1.94,1.9,1.92,363477266,0.0,2025-08-05
2025-08-06 00:00:00+07:00,1.93,1.94,1.91,1.92,621151960,0.0,2025-08-06
2025-08-07 00:00:00+07:00,1.91,1.94,1.9,1.92,568674598,0.0,2025-08-07
2025-08-08 00:00:00+07:00,1.92,1.94,1.91,1.93,391742857,0.0,2025-08-08
2025-08-13 00:00:00+07:00,1.94,1.97,1.93,1.94,551426999,0.0,2025-08-13
2025-08-14 00:00:00+07:00,1.93,1.94,1.91,1.92,356701809,0.0,2025-08-14
2025-08-15 00:00:00+07:00,1.92,1.95,1.91,1.95,480605213,0.0,2025-08-15
2025-08-18 00:00:00+07:00,1.95,1.96,1.92,1.93,150380146,0.0,2025-08-18
2025-08-19 00:00:00+07:00,1.93,1.96,1.93,1.94,217457515,0.0,2025-08-19
2025-08-20 00:00:00+07:00,1.94,1.94,1.92,1.94,255015609,0.0,2025-08-20
2025-08-21 00:00:00+07:00,1.94,1.95,1.92,1.93,302071867,0.0,2025-08-21
2025-08-22 00:00:00+07:00,1.93,1.94,1.91,1.92,306466130,0.0,2025-08-22
2025-08-25 00:00:00+07:00,1.93,1.93,1.91,1.91,262807513,0.0,2025-08-25
2025-08-26 00:00:00+07:00,1.91,1.93,1.9,1.92,336602758,0.0,2025-08-26
2025-08-27 00:00:00+07:00,1.92,1.93,1.9,1.9,166361877,0.0,2025-08-27
2025-08-28 00:00:00+07:00,1.9,1.92,1.9,1.91,151683908,0.0,2025-08-28
2025-08-29 00:00:00+07:00,1.92,1.92,1.89,1.9,459572154,0.0,2025-08-29
2025-09-01 00:00:00+07:00,1.9,1.91,1.89,1.91,252461080,0.0,2025-09-01
2025-09-02 00:00:00+07:00,1.91,1.92,1.9,1.9,227861806,0.0,2025-09-02
2025-09-03 00:00:00+07:00,1.91,1.92,1.9,1.91,349602843,0.0,2025-09-03
2025-09-04 00:00:00+07:00,1.91,1.92,1.9,1.91,181635107,0.0,2025-09-04
2025-09-05 00:00:00+07:00,1.91,1.91,1.89,1.91,144093015,0.0,2025-09-05
2025-09-08 00:00:00+07:00,1.91,1.92,1.89,1.89,429568227,0.0,2025-09-08
2025-09-09 00:00:00+07:00,1.9,1.9,1.88,1.88,296884980,0.0,2025-09-09
2025-09-10 00:00:00+07:00,1.89,1.9,1.88,1.89,216439678,0.0,2025-09-10
2025-09-11 00:00:00+07:00,1.89,1.9,1.88,1.9,343940564,0.0,2025-09-11
2025-09-12 00:00:00+07:00,1.9,1.91,1.89,1.89,194304509,0.0,2025-09-12
2025-09-15 00:00:00+07:00,1.89,1.9,1.88,1.88,165884682,0.0,2025-09-15
2025-09-16 00:00:00+07:00,1.89,1.89,1.87,1.88,289313041,0.0,2025-09-16
2025-09-17 00:00:00+07:00,1.88,1.89,1.87,1.87,254476048,0.0,2025-09-17
2025-09-18 00:00:00+07:00,1.88,1.89,1.87,1.87,164348501,0.0,2025-09-18
2025-09-19 00:00:00+07:00,1.88,1.89,1.87,1.87,291678694,0.0,2025-09-19
2025-09-22 00:00:00+07:00,1.87,1.88,1.85,1.86,290584380,0.0,2025-09-22
2025-09-23 00:00:00+07:00,1.85,1.87,1.85,1.86,225381522,0.0,2025-09-23
2025-09-24 00:00:00+07:00,1.87,1.89,1.86,1.89,303677491,0.0,2025-09-24
2025-09-25 00:00:00+07:00,1.89,1.9,1.88,1.9,262434167,0.0,2025-09-25
2025-09-26 00:00:00+07:00,1.9,1.91,1.9,1.9,149857787,0.0,2025-09-26
2025-09-29 00:00:00+07:00,1.92,1.92,1.9,1.91,483787448,0.0,2025-09-29
2025-09-30 00:00:00+07:00,1.9,1.91,1.89,1.9,451656372,0.0,2025-09-30
2025-10-01 00:00:00+07:00,1.9,1.9,1.89,1.89,258440221,0.0,2025-10-01
2025-10-02 00:00:00+07:00,1.9,1.91,1.89,1.9,250420219,0.0,2025-10-02
2025-10-03 00:00:00+07:00,1.9,1.91,1.89,1.91,390493559,0.0,2025-10-03
2025-10-06 00:00:00+07:00,1.85,1.87,1.85,1.85,479635905,0.0,2025-10-06
2025-10-07 00:00:00+07:00,1.86,1.87,1.85,1.85,307590845,0.0,2025-10-07
2025-10-08 00:00:00+07:00,1.86,1.87,1.84,1.85,545997121,0.0,2025-10-08
2025-10-09 00:00:00+07:00,1.86,1.86,1.84,1.85,204652948,0.0,2025-10-09
2025-10-10 00:00:00+07:00,1.85,1.85,1.84,1.84,122221089,0.0,2025-10-10
2025-10-14 00:00:00+07:00,1.84,1.85,1.83,1.83,207482427,0.0,2025-10-14
2025-10-15 00:00:00+07:00,1.84,1.86,1.83,1.84,369882297,0.0,2025-10-15
2025-10-16 00:00:00+07:00,1.84,1.85,1.83,1.83,313050458,0.0,2025-10-16
2025-10-17 00:00:00+07:00,1.83,1.83,1.81,1.81,270208307,0.0,2025-10-17
2025-10-20 00:00:00+07:00,1.82,1.82,1.8,1.82,237108052,0.0,2025-10-20
2025-10-21 00:00:00+07:00,1.83,1.87,1.83,1.86,576572934,0.0,2025-10-21
2025-10-22 00:00:00+07:00,1.86,1.87,1.85,1.86,687503081,0.0,2025-10-22
2025-10-24 00:00:00+07:00,1.86,1.89,1.86,1.88,862786362,0.0,2025-10-24
2025-10-27 00:00:00+07:00,1.89,1.89,1.84,1.84,545607509,0.0,2025-10-27
2025-10-28 00:00:00+07:00,1.84,1.86,1.83,1.86,545910568,0.0,2025-10-28
2025-10-29 00:00:00+07:00,1.86,1.88,1.85,1.85,447336834,0.0,2025-10-29
2025-10-30 00:00:00+07:00,1.85,1.86,1.84,1.85,542640121,0.0,2025-10-30
2025-10-31 00:00:00+07:00,1.85,1.87,1.85,1.85,242806800,450840287.0,2025-10-31
