time,open,high,low,close,volume,value
2025-10-06 11:00:00+07:00,4.52,4.54,4.52,4.52,306700,0.0
2025-10-06 12:00:00+07:00,4.52,4.54,4.5,4.52,472000,0.0
2025-10-06 13:00:00+07:00,4.52,4.52,4.5,4.5,157500,0.0
2025-10-06 14:00:00+07:00,4.5,4.52,4.5,4.5,462100,0.0
2025-10-06 15:00:00+07:00,4.5,4.52,4.5,4.52,747100,0.0
2025-10-06 16:00:00+07:00,4.5,4.52,4.5,4.5,2246000,0.0
2025-10-07 09:00:00+07:00,4.52,4.52,4.5,4.52,512000,0.0
2025-10-07 10:00:00+07:00,4.5,4.52,4.5,4.52,1948100,0.0
2025-10-07 11:00:00+07:00,4.52,4.54,4.5,4.52,3179600,0.0
2025-10-07 12:00:00+07:00,4.52,4.54,4.52,4.52,264100,0.0
2025-10-07 13:00:00+07:00,4.52,4.54,4.52,4.54,302200,0.0
2025-10-07 14:00:00+07:00,4.52,4.54,4.52,4.52,500600,0.0
2025-10-07 15:00:00+07:00,4.52,4.54,4.52,4.52,746900,0.0
2025-10-07 16:00:00+07:00,4.52,4.54,4.52,4.52,1467500,0.0
2025-10-08 09:00:00+07:00,4.52,4.54,4.52,4.54,245200,0.0
2025-10-08 10:00:00+07:00,4.52,4.54,4.5,4.54,3830300,0.0
2025-10-08 11:00:00+07:00,4.54,4.54,4.52,4.52,1397400,0.0
2025-10-08 12:00:00+07:00,4.54,4.54,4.52,4.52,33500,0.0
2025-10-08 13:00:00+07:00,4.52,4.52,4.52,4.52,47500,0.0
2025-10-08 14:00:00+07:00,4.52,4.54,4.52,4.52,3287700,0.0
2025-10-08 15:00:00+07:00,4.52,4.54,4.52,4.54,3345700,0.0
2025-10-08 16:00:00+07:00,4.52,4.54,4.52,4.52,1085400,0.0
2025-10-09 09:00:00+07:00,4.52,4.54,4.52,4.54,97700,0.0
2025-10-09 10:00:00+07:00,4.52,4.54,4.5,4.52,9156300,0.0
2025-10-09 11:00:00+07:00,4.52,4.6,4.5,4.6,8957900,0.0
2025-10-09 12:00:00+07:00,4.6,4.6,4.52,4.54,6349400,0.0
2025-10-09 13:00:00+07:00,4.56,4.56,4.54,4.54,158000,0.0
2025-10-09 14:00:00+07:00,4.56,4.56,4.54,4.56,5473700,0.0
2025-10-09 15:00:00+07:00,4.54,4.56,4.52,4.56,7881000,0.0
2025-10-09 16:00:00+07:00,4.56,4.56,4.54,4.56,6012200,0.0
2025-10-10 09:00:00+07:00,4.56,4.56,4.52,4.54,2525300,0.0
2025-10-10 10:00:00+07:00,4.54,4.56,4.44,4.48,22066100,0.0
2025-10-10 11:00:00+07:00,4.48,4.48,4.46,4.48,3472100,0.0
2025-10-10 12:00:00+07:00,4.48,4.48,4.46,4.48,317000,0.0
2025-10-10 13:00:00+07:00,4.46,4.48,4.46,4.48,267600,0.0
2025-10-10 14:00:00+07:00,4.46,4.48,4.44,4.46,9991800,0.0
2025-10-10 15:00:00+07:00,4.46,4.46,4.44,4.44,1188500,0.0
2025-10-10 16:00:00+07:00,4.46,4.46,4.44,4.44,6665300,0.0
2025-10-14 09:00:00+07:00,4.38,4.38,4.36,4.38,5707200,0.0
2025-10-14 10:00:00+07:00,4.38,4.42,4.36,4.42,11065600,0.0
2025-10-14 11:00:00+07:00,4.4,4.44,4.4,4.42,2916900,0.0
2025-10-14 12:00:00+07:00,4.42,4.44,4.4,4.4,799500,0.0
2025-10-14 13:00:00+07:00,4.4,4.42,4.4,4.42,396100,0.0
2025-10-14 14:00:00+07:00,4.4,4.42,4.4,4.4,2400900,0.0
2025-10-14 15:00:00+07:00,4.42,4.42,4.4,4.4,1198900,0.0
2025-10-14 16:00:00+07:00,4.4,4.42,4.38,4.38,5119700,0.0
2025-10-15 09:00:00+07:00,4.4,4.4,4.4,4.4,171200,0.0
2025-10-15 10:00:00+07:00,4.38,4.44,4.38,4.4,8793200,0.0
2025-10-15 11:00:00+07:00,4.4,4.4,4.38,4.38,2056100,0.0
2025-10-15 12:00:00+07:00,4.38,4.4,4.38,4.38,1009500,0.0
2025-10-15 13:00:00+07:00,4.38,4.4,4.38,4.4,481500,0.0
2025-10-15 14:00:00+07:00,4.4,4.4,4.34,4.36,12641800,0.0
2025-10-15 15:00:00+07:00,4.34,4.36,4.34,4.34,5796000,0.0
2025-10-15 16:00:00+07:00,4.34,4.36,4.32,4.32,41840200,0.0
2025-10-16 09:00:00+07:00,4.38,4.38,4.36,4.36,464000,0.0
2025-10-16 10:00:00+07:00,4.36,4.42,4.34,4.36,13254400,0.0
2025-10-16 11:00:00+07:00,4.38,4.4,4.36,4.38,2155200,0.0
2025-10-16 12:00:00+07:00,4.38,4.4,4.36,4.36,1355600,0.0
2025-10-16 13:00:00+07:00,4.36,4.38,4.36,4.38,157300,0.0
2025-10-16 14:00:00+07:00,4.38,4.38,4.36,4.38,2261000,0.0
2025-10-16 15:00:00+07:00,4.36,4.38,4.36,4.38,1011700,0.0
2025-10-16 16:00:00+07:00,4.38,4.38,4.36,4.36,3590000,0.0
2025-10-17 09:00:00+07:00,4.32,4.32,4.3,4.3,3042600,0.0
2025-10-17 10:00:00+07:00,4.32,4.34,4.26,4.3,13628500,0.0
2025-10-17 11:00:00+07:00,4.3,4.3,4.26,4.28,6150400,0.0
2025-10-17 12:00:00+07:00,4.3,4.3,4.28,4.3,329100,0.0
2025-10-17 13:00:00+07:00,4.28,4.3,4.28,4.28,162100,0.0
2025-10-17 14:00:00+07:00,4.28,4.3,4.26,4.28,4588800,0.0
2025-10-17 15:00:00+07:00,4.26,4.3,4.26,4.3,3747700,0.0
2025-10-17 16:00:00+07:00,4.28,4.3,4.24,4.28,9213800,0.0
2025-10-20 09:00:00+07:00,4.3,4.32,4.28,4.32,832200,0.0
2025-10-20 10:00:00+07:00,4.3,4.32,4.24,4.3,5797800,0.0
2025-10-20 11:00:00+07:00,4.3,4.32,4.3,4.32,1621000,0.0
2025-10-20 12:00:00+07:00,4.32,4.32,4.3,4.3,154500,0.0
2025-10-20 13:00:00+07:00,4.32,4.32,4.3,4.3,110000,0.0
2025-10-20 14:00:00+07:00,4.32,4.32,4.28,4.3,5191800,0.0
2025-10-20 15:00:00+07:00,4.3,4.32,4.28,4.3,1025800,0.0
2025-10-20 16:00:00+07:00,4.3,4.32,4.28,4.3,2736600,0.0
2025-10-21 09:00:00+07:00,4.34,4.38,4.32,4.38,7871800,0.0
2025-10-21 10:00:00+07:00,4.38,4.44,4.36,4.38,18393800,0.0
