time,open,high,low,close,volume,value,date
2025-08-18 00:00:00+07:00,19.0,19.2,18.5,18.5,11158076,0.0,2025-08-18
2025-08-19 00:00:00+07:00,18.6,19.1,18.5,18.6,11548759,0.0,2025-08-19
2025-08-20 00:00:00+07:00,18.5,19.1,18.3,18.9,11236680,0.0,2025-08-20
2025-08-21 00:00:00+07:00,18.9,19.1,18.6,18.8,8195045,0.0,2025-08-21
2025-08-22 00:00:00+07:00,18.8,19.4,18.6,18.7,17802035,0.0,2025-08-22
2025-08-25 00:00:00+07:00,19.0,19.5,18.8,19.4,18360585,0.0,2025-08-25
2025-08-26 00:00:00+07:00,19.1,19.2,18.7,18.9,13663858,0.0,2025-08-26
2025-08-27 00:00:00+07:00,18.9,19.2,18.7,18.8,8075278,0.0,2025-08-27
2025-08-28 00:00:00+07:00,18.8,19.0,18.8,18.8,5666174,0.0,2025-08-28
2025-08-29 00:00:00+07:00,18.8,19.1,18.7,18.8,9192987,0.0,2025-08-29
2025-09-01 00:00:00+07:00,18.9,19.0,18.6,18.8,5177901,0.0,2025-09-01
2025-09-02 00:00:00+07:00,19.0,19.6,18.8,19.5,27879718,0.0,2025-09-02
2025-09-03 00:00:00+07:00,19.3,19.9,19.2,19.8,14107950,0.0,2025-09-03
2025-09-04 00:00:00+07:00,19.9,20.4,19.8,20.1,24273664,0.0,2025-09-04
2025-09-05 00:00:00+07:00,20.1,20.4,19.8,20.0,17391993,0.0,2025-09-05
2025-09-08 00:00:00+07:00,20.1,20.4,20.0,20.3,13033313,0.0,2025-09-08
2025-09-09 00:00:00+07:00,20.2,20.6,20.1,20.6,12491862,0.0,2025-09-09
2025-09-10 00:00:00+07:00,20.7,20.8,20.5,20.7,9985419,0.0,2025-09-10
2025-09-11 00:00:00+07:00,20.7,20.8,20.3,20.3,8640674,0.0,2025-09-11
2025-09-12 00:00:00+07:00,20.4,20.7,20.2,20.4,10807346,0.0,2025-09-12
2025-09-15 00:00:00+07:00,20.4,20.7,20.4,20.6,7318238,0.0,2025-09-15
2025-09-16 00:00:00+07:00,20.7,20.9,20.5,20.9,8221061,0.0,2025-09-16
2025-09-17 00:00:00+07:00,20.9,20.9,20.1,20.4,18068457,0.0,2025-09-17
2025-09-18 00:00:00+07:00,20.5,20.6,20.1,20.4,7226663,0.0,2025-09-18
2025-09-19 00:00:00+07:00,20.4,21.3,20.1,20.4,34208773,0.0,2025-09-19
2025-09-22 00:00:00+07:00,20.3,20.4,19.8,20.0,16013150,0.0,2025-09-22
2025-09-23 00:00:00+07:00,20.0,20.2,19.3,19.6,19413520,0.0,2025-09-23
2025-09-24 00:00:00+07:00,19.6,20.1,19.4,19.9,9672130,0.0,2025-09-24
2025-09-25 00:00:00+07:00,19.9,20.7,19.9,20.6,13661294,0.0,2025-09-25
2025-09-26 00:00:00+07:00,20.5,20.8,20.0,20.1,11252814,0.0,2025-09-26
2025-09-29 00:00:00+07:00,20.2,20.4,19.7,19.8,14892920,0.0,2025-09-29
2025-09-30 00:00:00+07:00,19.9,20.0,19.4,19.7,13252923,0.0,2025-09-30
2025-10-01 00:00:00+07:00,19.7,20.1,19.6,19.8,6565744,0.0,2025-10-01
2025-10-02 00:00:00+07:00,19.9,20.3,19.9,20.0,6715194,0.0,2025-10-02
2025-10-03 00:00:00+07:00,20.0,20.3,19.8,20.2,5288517,0.0,2025-10-03
2025-10-06 00:00:00+07:00,20.1,20.4,20.1,20.2,3648634,0.0,2025-10-06
