time,open,high,low,close,volume,value
2025-10-20 16:00:00+07:00,41.25,41.25,41.0,41.25,52700,0.0
2025-10-20 16:15:00+07:00,41.25,41.25,41.0,41.25,153400,0.0
2025-10-20 16:30:00+07:00,41.0,41.0,41.0,41.0,402800,0.0
2025-10-21 09:45:00+07:00,41.25,41.25,41.25,41.25,228200,0.0
2025-10-21 10:00:00+07:00,41.25,41.5,41.0,41.5,277400,0.0
2025-10-21 10:15:00+07:00,41.5,41.5,41.0,41.0,478500,0.0
2025-10-21 10:30:00+07:00,41.0,41.25,41.0,41.25,566700,0.0
2025-10-21 10:45:00+07:00,41.25,41.25,41.0,41.25,20600,0.0
2025-10-21 11:00:00+07:00,41.0,41.25,41.0,41.0,235200,0.0
2025-10-21 11:15:00+07:00,40.75,40.75,40.75,40.75,6300,0.0
2025-10-21 11:30:00+07:00,40.75,41.0,40.75,41.0,18100,0.0
2025-10-21 11:45:00+07:00,40.75,41.0,40.75,41.0,9900,0.0
2025-10-21 12:00:00+07:00,41.0,41.0,40.75,40.75,262800,0.0
2025-10-21 12:15:00+07:00,40.75,40.75,40.5,40.75,98700,0.0
2025-10-21 13:45:00+07:00,40.75,40.75,40.5,40.75,48300,0.0
2025-10-21 14:00:00+07:00,40.5,41.75,40.5,41.5,1271300,0.0
2025-10-21 14:15:00+07:00,41.5,41.75,41.25,41.5,391900,0.0
2025-10-21 14:30:00+07:00,41.5,41.75,41.5,41.5,122600,0.0
2025-10-21 14:45:00+07:00,41.5,42.0,41.5,42.0,979100,0.0
2025-10-21 15:00:00+07:00,42.0,42.5,41.75,42.0,2222000,0.0
2025-10-21 15:15:00+07:00,42.25,42.25,42.0,42.0,40300,0.0
2025-10-21 15:30:00+07:00,42.0,42.25,42.0,42.0,240200,0.0
2025-10-21 15:45:00+07:00,42.0,42.25,42.0,42.0,38900,0.0
2025-10-21 16:00:00+07:00,42.0,42.25,42.0,42.0,208000,0.0
2025-10-21 16:15:00+07:00,42.0,42.25,42.0,42.25,219400,0.0
2025-10-21 16:30:00+07:00,42.25,42.25,42.25,42.25,514500,0.0
2025-10-22 09:45:00+07:00,42.0,42.0,41.5,41.75,409500,0.0
2025-10-22 10:00:00+07:00,41.75,41.75,41.25,41.5,420000,0.0
2025-10-22 10:15:00+07:00,41.5,41.5,41.25,41.5,76000,0.0
2025-10-22 10:30:00+07:00,41.25,41.5,41.25,41.25,146700,0.0
2025-10-22 10:45:00+07:00,41.25,41.5,41.25,41.5,1612000,0.0
2025-10-22 11:00:00+07:00,41.5,41.75,41.5,41.75,618500,0.0
2025-10-22 11:15:00+07:00,41.75,42.0,41.75,42.0,84500,0.0
2025-10-22 11:30:00+07:00,42.0,42.0,41.75,42.0,37400,0.0
2025-10-22 11:45:00+07:00,42.0,42.0,41.75,42.0,23400,0.0
2025-10-22 12:00:00+07:00,42.0,42.0,41.75,41.75,24300,0.0
2025-10-22 12:15:00+07:00,42.0,42.0,41.75,42.0,6900,0.0
2025-10-22 13:45:00+07:00,42.0,42.0,41.75,42.0,290500,0.0
2025-10-22 14:00:00+07:00,42.0,42.0,41.75,42.0,41900,0.0
2025-10-22 14:15:00+07:00,42.0,42.25,41.75,41.75,478900,0.0
2025-10-22 14:30:00+07:00,42.0,42.25,41.75,42.25,341500,0.0
2025-10-22 14:45:00+07:00,42.25,42.5,42.0,42.25,787100,0.0
2025-10-22 15:00:00+07:00,42.25,42.25,42.0,42.25,99500,0.0
2025-10-22 15:15:00+07:00,42.25,42.25,42.0,42.25,471200,0.0
2025-10-22 15:30:00+07:00,42.25,42.25,41.75,42.0,476200,0.0
2025-10-22 15:45:00+07:00,41.75,42.0,41.75,42.0,210300,0.0
2025-10-22 16:00:00+07:00,42.0,42.0,41.75,42.0,120500,0.0
2025-10-22 16:15:00+07:00,42.0,42.0,41.75,42.0,157200,0.0
2025-10-22 16:30:00+07:00,42.0,42.0,42.0,42.0,351900,0.0
2025-10-24 09:45:00+07:00,42.25,42.5,42.25,42.5,329200,0.0
2025-10-24 10:00:00+07:00,42.5,42.5,42.0,42.0,581000,0.0
2025-10-24 10:15:00+07:00,42.25,42.5,42.25,42.5,633700,0.0
2025-10-24 10:30:00+07:00,42.5,42.75,42.5,42.75,62200,0.0
2025-10-24 10:45:00+07:00,42.75,42.75,42.5,42.5,101800,0.0
2025-10-24 11:00:00+07:00,42.5,42.75,42.5,42.5,153400,0.0
2025-10-24 11:15:00+07:00,42.5,42.75,42.25,42.75,437200,0.0
2025-10-24 11:30:00+07:00,42.5,42.75,42.5,42.75,108000,0.0
2025-10-24 11:45:00+07:00,42.5,42.75,42.5,42.5,212600,0.0
2025-10-24 12:00:00+07:00,42.25,42.5,42.25,42.25,32700,0.0
2025-10-24 12:15:00+07:00,42.5,42.75,42.5,42.75,377200,0.0
2025-10-24 13:45:00+07:00,42.5,42.75,42.5,42.5,64400,0.0
2025-10-24 14:00:00+07:00,42.5,42.75,42.5,42.75,789000,0.0
2025-10-24 14:15:00+07:00,42.75,43.0,42.5,42.5,322900,0.0
2025-10-24 14:30:00+07:00,42.5,42.75,42.5,42.5,81300,0.0
2025-10-24 14:45:00+07:00,42.75,43.0,42.5,42.75,1112600,0.0
2025-10-24 15:00:00+07:00,42.75,43.0,42.75,42.75,339000,0.0
2025-10-24 15:15:00+07:00,42.75,43.0,42.5,42.5,98800,0.0
2025-10-24 15:30:00+07:00,42.75,42.75,42.5,42.5,20700,0.0
2025-10-24 15:45:00+07:00,42.75,42.75,42.5,42.75,166900,0.0
2025-10-24 16:00:00+07:00,42.75,42.75,42.5,42.75,101300,0.0
2025-10-24 16:15:00+07:00,42.5,42.75,42.25,42.25,1074900,0.0
