time,open,high,low,close,volume,value,date
2025-09-22 00:00:00+07:00,11.7,11.7,11.1,11.2,726714,0.0,2025-09-22
2025-09-23 00:00:00+07:00,11.1,11.1,10.8,11.0,700246,0.0,2025-09-23
2025-09-24 00:00:00+07:00,11.0,11.4,11.0,11.3,343639,0.0,2025-09-24
2025-09-25 00:00:00+07:00,11.2,11.5,11.2,11.4,266681,0.0,2025-09-25
2025-09-26 00:00:00+07:00,11.5,11.5,11.3,11.4,275714,0.0,2025-09-26
2025-09-29 00:00:00+07:00,11.4,11.5,11.3,11.3,185225,0.0,2025-09-29
2025-09-30 00:00:00+07:00,11.4,11.4,11.3,11.3,143298,0.0,2025-09-30
2025-10-01 00:00:00+07:00,11.4,11.5,11.3,11.5,146436,0.0,2025-10-01
2025-10-02 00:00:00+07:00,11.5,11.5,11.4,11.4,108003,0.0,2025-10-02
2025-10-03 00:00:00+07:00,11.4,11.5,11.4,11.4,67610,0.0,2025-10-03
2025-10-06 00:00:00+07:00,11.4,11.5,11.3,11.5,94468,0.0,2025-10-06
2025-10-07 00:00:00+07:00,11.5,11.5,11.4,11.4,168508,0.0,2025-10-07
2025-10-08 00:00:00+07:00,11.5,11.5,11.3,11.4,191625,0.0,2025-10-08
2025-10-09 00:00:00+07:00,11.5,11.5,11.3,11.4,987533,0.0,2025-10-09
2025-10-10 00:00:00+07:00,11.4,11.6,11.3,11.6,368182,0.0,2025-10-10
2025-10-14 00:00:00+07:00,11.5,11.6,11.5,11.6,287314,0.0,2025-10-14
2025-10-15 00:00:00+07:00,11.6,11.6,11.5,11.6,201748,0.0,2025-10-15
2025-10-16 00:00:00+07:00,11.6,11.6,11.4,11.5,201515,0.0,2025-10-16
2025-10-17 00:00:00+07:00,11.5,11.6,11.4,11.5,371055,0.0,2025-10-17
2025-10-20 00:00:00+07:00,11.5,11.7,11.5,11.6,219068,0.0,2025-10-20
2025-10-21 00:00:00+07:00,11.6,11.8,11.6,11.8,219689,0.0,2025-10-21
2025-10-22 00:00:00+07:00,11.8,11.8,11.6,11.7,142103,0.0,2025-10-22
2025-10-24 00:00:00+07:00,11.7,11.8,11.7,11.7,134370,0.0,2025-10-24
2025-10-27 00:00:00+07:00,11.7,11.8,11.6,11.6,284334,0.0,2025-10-27
2025-10-28 00:00:00+07:00,11.6,11.8,11.6,11.8,117690,0.0,2025-10-28
2025-10-29 00:00:00+07:00,11.8,11.8,11.7,11.8,133377,0.0,2025-10-29
2025-10-30 00:00:00+07:00,11.7,11.9,11.7,11.8,144827,0.0,2025-10-30
2025-10-31 00:00:00+07:00,11.8,11.9,11.7,11.9,128000,1513610.0,2025-10-31
