time,open,high,low,close,volume,value
2025-10-22 11:45:00+07:00,23.7,23.7,23.6,23.6,180400,0.0
2025-10-22 12:00:00+07:00,23.7,23.7,23.5,23.7,701600,0.0
2025-10-22 12:15:00+07:00,23.7,23.7,23.6,23.6,79100,0.0
2025-10-22 13:45:00+07:00,23.6,23.7,23.6,23.6,179800,0.0
2025-10-22 14:00:00+07:00,23.6,23.8,23.6,23.7,682400,0.0
2025-10-22 14:15:00+07:00,23.8,23.9,23.7,23.8,1147100,0.0
2025-10-22 14:30:00+07:00,23.8,23.9,23.8,23.8,318100,0.0
2025-10-22 14:45:00+07:00,23.9,24.0,23.8,23.9,1354700,0.0
2025-10-22 15:00:00+07:00,23.9,23.9,23.8,23.9,56700,0.0
2025-10-22 15:15:00+07:00,23.8,24.0,23.8,24.0,432600,0.0
2025-10-22 15:30:00+07:00,24.0,24.0,23.8,23.8,1255800,0.0
2025-10-22 15:45:00+07:00,23.8,23.9,23.7,23.8,507900,0.0
2025-10-22 16:00:00+07:00,23.8,23.9,23.7,23.8,731500,0.0
2025-10-22 16:15:00+07:00,23.7,23.8,23.7,23.7,581200,0.0
2025-10-22 16:30:00+07:00,23.7,23.7,23.7,23.7,970800,0.0
2025-10-24 09:45:00+07:00,24.0,24.0,23.9,24.0,582200,0.0
2025-10-24 10:00:00+07:00,24.0,24.2,23.9,23.9,1803500,0.0
2025-10-24 10:15:00+07:00,23.9,24.1,23.9,24.0,732700,0.0
2025-10-24 10:30:00+07:00,24.0,24.2,24.0,24.1,1208900,0.0
2025-10-24 10:45:00+07:00,24.1,24.2,24.0,24.1,391800,0.0
2025-10-24 11:00:00+07:00,24.2,24.2,24.0,24.1,572500,0.0
2025-10-24 11:15:00+07:00,24.1,24.1,24.0,24.1,55400,0.0
2025-10-24 11:30:00+07:00,24.1,24.2,24.0,24.1,564400,0.0
2025-10-24 11:45:00+07:00,24.2,24.3,24.1,24.2,1596200,0.0
2025-10-24 12:00:00+07:00,24.2,24.2,24.1,24.2,230000,0.0
2025-10-24 12:15:00+07:00,24.2,24.2,24.1,24.1,87100,0.0
2025-10-24 13:45:00+07:00,24.1,24.2,24.1,24.2,11300,0.0
2025-10-24 14:00:00+07:00,24.1,24.2,24.0,24.1,606700,0.0
2025-10-24 14:15:00+07:00,24.1,24.2,23.9,24.0,412800,0.0
2025-10-24 14:30:00+07:00,24.0,24.0,23.9,24.0,219900,0.0
2025-10-24 14:45:00+07:00,23.9,24.1,23.9,24.0,431400,0.0
2025-10-24 15:00:00+07:00,24.0,24.0,23.9,23.9,60000,0.0
2025-10-24 15:15:00+07:00,23.9,24.0,23.8,23.9,1178700,0.0
2025-10-24 15:30:00+07:00,23.9,24.0,23.8,23.8,225300,0.0
2025-10-24 15:45:00+07:00,23.8,24.0,23.8,24.0,240100,0.0
2025-10-24 16:00:00+07:00,23.9,24.0,23.8,23.9,784700,0.0
2025-10-24 16:15:00+07:00,23.8,23.9,23.8,23.9,235500,0.0
2025-10-24 16:30:00+07:00,23.8,23.8,23.8,23.8,779800,0.0
2025-10-27 09:45:00+07:00,24.2,24.6,24.2,24.5,3247600,0.0
2025-10-27 10:00:00+07:00,24.5,24.8,24.4,24.5,6333700,0.0
2025-10-27 10:15:00+07:00,24.5,24.7,24.5,24.6,3094000,0.0
2025-10-27 10:30:00+07:00,24.6,24.6,24.5,24.6,667500,0.0
2025-10-27 10:45:00+07:00,24.6,24.6,24.5,24.5,801300,0.0
2025-10-27 11:00:00+07:00,24.5,24.6,24.5,24.5,582500,0.0
2025-10-27 11:15:00+07:00,24.5,24.6,24.3,24.3,835400,0.0
2025-10-27 11:30:00+07:00,24.3,24.4,24.3,24.3,707900,0.0
2025-10-27 11:45:00+07:00,24.3,24.4,24.3,24.3,230200,0.0
2025-10-27 12:00:00+07:00,24.3,24.4,24.2,24.3,801900,0.0
2025-10-27 12:15:00+07:00,24.3,24.4,24.3,24.3,631500,0.0
2025-10-27 13:45:00+07:00,24.3,24.4,24.2,24.3,313600,0.0
2025-10-27 14:00:00+07:00,24.3,24.3,24.2,24.2,1006600,0.0
2025-10-27 14:15:00+07:00,24.3,24.3,24.2,24.3,430300,0.0
2025-10-27 14:30:00+07:00,24.2,24.2,24.2,24.2,1413000,0.0
2025-10-27 14:45:00+07:00,24.1,24.3,24.1,24.3,903900,0.0
2025-10-27 15:00:00+07:00,24.2,24.3,24.0,24.0,1045400,0.0
2025-10-27 15:15:00+07:00,24.0,24.2,24.0,24.1,786100,0.0
2025-10-27 15:30:00+07:00,24.1,24.1,24.0,24.1,186800,0.0
2025-10-27 15:45:00+07:00,24.0,24.1,23.9,23.9,1242200,0.0
2025-10-27 16:00:00+07:00,23.9,24.1,23.9,23.9,930000,0.0
2025-10-27 16:15:00+07:00,24.0,24.0,23.8,23.9,1082300,0.0
2025-10-27 16:30:00+07:00,23.9,23.9,23.9,23.9,1269100,0.0
2025-10-28 09:45:00+07:00,24.2,24.3,24.2,24.2,1407300,0.0
2025-10-28 10:00:00+07:00,24.2,24.3,23.8,23.9,2375000,0.0
2025-10-28 10:15:00+07:00,24.0,24.1,23.8,23.8,2451900,0.0
2025-10-28 10:30:00+07:00,23.8,24.0,23.8,23.9,1209600,0.0
2025-10-28 10:45:00+07:00,23.9,24.0,23.8,23.9,2193200,0.0
2025-10-28 11:00:00+07:00,23.9,24.0,23.9,23.9,251300,0.0
2025-10-28 11:15:00+07:00,23.9,23.9,23.6,23.8,2972000,0.0
2025-10-28 11:30:00+07:00,23.8,23.9,23.8,23.8,476900,0.0
2025-10-28 11:45:00+07:00,23.9,23.9,23.8,23.8,90500,0.0
2025-10-28 12:00:00+07:00,23.8,23.9,23.8,23.8,317300,0.0
2025-10-28 12:15:00+07:00,23.8,23.8,23.7,23.7,255800,0.0
2025-10-28 13:45:00+07:00,23.7,23.7,23.7,23.7,422800,0.0
2025-10-28 14:00:00+07:00,23.7,23.8,23.6,23.8,1627200,0.0
