time,open,high,low,close,volume,value
2025-10-27 10:45:00+07:00,4.74,4.74,4.72,4.74,73200,0.0
2025-10-27 11:00:00+07:00,4.74,4.74,4.72,4.72,1191100,0.0
2025-10-27 11:15:00+07:00,4.72,4.72,4.68,4.68,3006700,0.0
2025-10-27 11:30:00+07:00,4.66,4.68,4.66,4.66,2713300,0.0
2025-10-27 11:45:00+07:00,4.66,4.68,4.66,4.68,46100,0.0
2025-10-27 12:00:00+07:00,4.66,4.68,4.66,4.68,73700,0.0
2025-10-27 12:15:00+07:00,4.68,4.7,4.68,4.68,432500,0.0
2025-10-27 13:45:00+07:00,4.68,4.7,4.68,4.7,37300,0.0
2025-10-27 14:00:00+07:00,4.7,4.74,4.68,4.72,1488800,0.0
2025-10-27 14:15:00+07:00,4.72,4.72,4.7,4.72,8100,0.0
2025-10-27 14:30:00+07:00,4.72,4.72,4.66,4.68,1099100,0.0
2025-10-27 14:45:00+07:00,4.7,4.7,4.68,4.68,106700,0.0
2025-10-27 15:00:00+07:00,4.68,4.7,4.68,4.68,142800,0.0
2025-10-27 15:15:00+07:00,4.68,4.7,4.66,4.66,271500,0.0
2025-10-27 15:30:00+07:00,4.66,4.68,4.66,4.66,71600,0.0
2025-10-27 15:45:00+07:00,4.68,4.68,4.66,4.66,147500,0.0
2025-10-27 16:00:00+07:00,4.66,4.68,4.66,4.66,474200,0.0
2025-10-27 16:15:00+07:00,4.64,4.66,4.62,4.64,1685800,0.0
2025-10-27 16:30:00+07:00,4.62,4.62,4.62,4.62,1125300,0.0
2025-10-28 09:45:00+07:00,4.64,4.66,4.62,4.66,740900,0.0
2025-10-28 10:00:00+07:00,4.68,4.68,4.62,4.64,1451800,0.0
2025-10-28 10:15:00+07:00,4.62,4.64,4.62,4.62,499500,0.0
2025-10-28 10:30:00+07:00,4.62,4.64,4.6,4.6,1467000,0.0
2025-10-28 10:45:00+07:00,4.6,4.64,4.6,4.64,733900,0.0
2025-10-28 11:00:00+07:00,4.64,4.68,4.64,4.68,782700,0.0
2025-10-28 11:15:00+07:00,4.68,4.7,4.66,4.68,1280400,0.0
2025-10-28 11:30:00+07:00,4.66,4.68,4.66,4.68,45400,0.0
2025-10-28 11:45:00+07:00,4.68,4.68,4.64,4.64,551900,0.0
2025-10-28 12:00:00+07:00,4.64,4.68,4.64,4.68,328700,0.0
2025-10-28 12:15:00+07:00,4.68,4.68,4.64,4.68,262800,0.0
2025-10-28 13:45:00+07:00,4.68,4.68,4.66,4.66,397100,0.0
2025-10-28 14:00:00+07:00,4.66,4.66,4.64,4.66,123900,0.0
2025-10-28 14:15:00+07:00,4.66,4.66,4.64,4.66,234600,0.0
2025-10-28 14:30:00+07:00,4.66,4.68,4.66,4.68,622800,0.0
2025-10-28 14:45:00+07:00,4.66,4.7,4.66,4.68,1083400,0.0
2025-10-28 15:00:00+07:00,4.68,4.68,4.66,4.68,59800,0.0
2025-10-28 15:15:00+07:00,4.68,4.68,4.64,4.68,637700,0.0
2025-10-28 15:30:00+07:00,4.68,4.68,4.64,4.66,815500,0.0
2025-10-28 15:45:00+07:00,4.66,4.68,4.66,4.68,77900,0.0
2025-10-28 16:00:00+07:00,4.68,4.68,4.64,4.66,514600,0.0
2025-10-28 16:15:00+07:00,4.66,4.7,4.64,4.68,1357300,0.0
2025-10-28 16:30:00+07:00,4.68,4.68,4.68,4.68,1775100,0.0
2025-10-29 09:45:00+07:00,4.66,4.66,4.66,4.66,79600,0.0
2025-10-29 10:00:00+07:00,4.66,4.7,4.66,4.7,502500,0.0
2025-10-29 10:15:00+07:00,4.7,4.76,4.7,4.74,3779800,0.0
2025-10-29 10:30:00+07:00,4.74,4.74,4.72,4.72,126100,0.0
2025-10-29 10:45:00+07:00,4.72,4.76,4.72,4.76,1748500,0.0
2025-10-29 11:00:00+07:00,4.76,4.78,4.76,4.76,210100,0.0
2025-10-29 11:15:00+07:00,4.76,4.78,4.76,4.78,2081100,0.0
2025-10-29 11:30:00+07:00,4.76,4.78,4.76,4.78,710800,0.0
2025-10-29 11:45:00+07:00,4.78,4.78,4.74,4.76,496600,0.0
2025-10-29 12:00:00+07:00,4.76,4.78,4.74,4.76,1353200,0.0
2025-10-29 12:15:00+07:00,4.76,4.78,4.76,4.76,556200,0.0
2025-10-29 13:45:00+07:00,4.74,4.76,4.74,4.76,315100,0.0
2025-10-29 14:00:00+07:00,4.76,4.8,4.76,4.8,6538000,0.0
2025-10-29 14:15:00+07:00,4.78,4.8,4.76,4.76,1841700,0.0
2025-10-29 14:30:00+07:00,4.78,4.78,4.76,4.76,15000,0.0
2025-10-29 14:45:00+07:00,4.76,4.78,4.76,4.76,324900,0.0
2025-10-29 15:00:00+07:00,4.76,4.78,4.76,4.76,132800,0.0
2025-10-29 15:15:00+07:00,4.76,4.78,4.76,4.76,173900,0.0
2025-10-29 15:30:00+07:00,4.78,4.78,4.74,4.76,627200,0.0
2025-10-29 15:45:00+07:00,4.76,4.76,4.74,4.74,63700,0.0
2025-10-29 16:00:00+07:00,4.74,4.76,4.74,4.76,90500,0.0
