time,open,high,low,close,volume,value,date
2025-06-05 00:00:00+07:00,18.0,18.2,17.7,17.9,6692307,0.0,2025-06-05
2025-06-06 00:00:00+07:00,17.9,18.4,17.7,18.4,5845044,0.0,2025-06-06
2025-06-09 00:00:00+07:00,18.5,18.8,18.3,18.5,4478932,0.0,2025-06-09
2025-06-10 00:00:00+07:00,18.5,19.1,18.5,18.7,5712667,0.0,2025-06-10
2025-06-11 00:00:00+07:00,18.8,18.9,18.5,18.5,4558726,0.0,2025-06-11
2025-06-12 00:00:00+07:00,18.5,18.8,17.9,17.9,7154674,0.0,2025-06-12
2025-06-13 00:00:00+07:00,17.6,17.8,17.3,17.5,9039976,0.0,2025-06-13
2025-06-16 00:00:00+07:00,17.5,17.9,17.2,17.7,8361083,0.0,2025-06-16
2025-06-17 00:00:00+07:00,17.8,17.9,17.4,17.6,7292988,0.0,2025-06-17
2025-06-18 00:00:00+07:00,17.7,18.8,17.7,18.3,15636277,0.0,2025-06-18
2025-06-19 00:00:00+07:00,18.1,18.1,17.5,17.5,10853557,0.0,2025-06-19
2025-06-20 00:00:00+07:00,17.6,18.1,17.3,17.9,14021197,0.0,2025-06-20
2025-06-23 00:00:00+07:00,17.6,18.2,17.5,17.9,6984330,0.0,2025-06-23
2025-06-24 00:00:00+07:00,18.2,18.6,18.2,18.4,7698422,0.0,2025-06-24
2025-06-25 00:00:00+07:00,18.4,19.8,18.4,19.5,14533688,0.0,2025-06-25
2025-06-26 00:00:00+07:00,19.7,20.5,19.5,19.9,22805129,0.0,2025-06-26
2025-06-27 00:00:00+07:00,19.8,19.8,19.3,19.4,13555443,0.0,2025-06-27
2025-06-30 00:00:00+07:00,19.7,19.8,19.4,19.5,8683752,0.0,2025-06-30
2025-07-01 00:00:00+07:00,19.6,20.1,19.4,20.0,13549259,0.0,2025-07-01
2025-07-02 00:00:00+07:00,19.9,20.6,19.8,20.4,21150829,0.0,2025-07-02
2025-07-03 00:00:00+07:00,20.5,21.9,20.5,21.5,32450207,0.0,2025-07-03
2025-07-04 00:00:00+07:00,21.5,21.5,20.7,20.8,19186716,0.0,2025-07-04
2025-07-07 00:00:00+07:00,20.1,20.3,19.4,20.2,22258046,0.0,2025-07-07
2025-07-08 00:00:00+07:00,19.1,21.0,19.1,20.9,30955959,0.0,2025-07-08
2025-07-09 00:00:00+07:00,20.6,21.1,19.7,19.8,19777890,0.0,2025-07-09
2025-07-11 00:00:00+07:00,20.1,20.2,19.6,19.8,8954577,0.0,2025-07-11
2025-07-14 00:00:00+07:00,20.0,20.4,19.7,20.3,10825650,0.0,2025-07-14
2025-07-15 00:00:00+07:00,20.4,21.3,20.3,21.1,15038459,0.0,2025-07-15
2025-07-16 00:00:00+07:00,21.0,21.8,20.6,21.1,22239380,0.0,2025-07-16
2025-07-17 00:00:00+07:00,21.3,22.5,21.3,22.2,31230999,0.0,2025-07-17
2025-07-18 00:00:00+07:00,22.4,22.7,21.8,22.0,20639230,0.0,2025-07-18
2025-07-21 00:00:00+07:00,22.2,22.3,21.7,21.7,11670635,0.0,2025-07-21
2025-07-22 00:00:00+07:00,21.7,22.3,21.2,21.3,11716362,0.0,2025-07-22
2025-07-23 00:00:00+07:00,21.5,22.0,21.3,21.5,14509409,0.0,2025-07-23
2025-07-24 00:00:00+07:00,21.8,22.2,20.9,20.9,28777898,0.0,2025-07-24
2025-07-25 00:00:00+07:00,20.9,21.7,20.9,21.5,12527816,0.0,2025-07-25
2025-07-29 00:00:00+07:00,21.7,22.6,21.3,22.3,31460717,0.0,2025-07-29
2025-07-30 00:00:00+07:00,22.6,23.9,22.2,23.8,50284136,0.0,2025-07-30
2025-07-31 00:00:00+07:00,23.6,23.8,23.1,23.1,31021086,0.0,2025-07-31
2025-08-01 00:00:00+07:00,24.2,24.4,22.6,22.6,35668190,0.0,2025-08-01
2025-08-04 00:00:00+07:00,22.4,23.0,22.2,22.5,14550569,0.0,2025-08-04
2025-08-05 00:00:00+07:00,22.7,23.3,22.4,22.8,17824869,0.0,2025-08-05
2025-08-06 00:00:00+07:00,22.9,23.1,22.5,23.0,14521876,0.0,2025-08-06
2025-08-07 00:00:00+07:00,22.7,22.9,22.2,22.3,19420016,0.0,2025-08-07
