time,open,high,low,close,volume,value,date
2025-03-31 00:00:00+07:00,9.0,10.3,9.0,10.2,18434408,0.0,2025-03-31
2025-04-01 00:00:00+07:00,10.3,10.5,10.1,10.2,6402357,0.0,2025-04-01
2025-04-02 00:00:00+07:00,10.1,10.2,9.85,10.1,12331446,0.0,2025-04-02
2025-04-03 00:00:00+07:00,9.95,10.3,9.95,10.2,18728974,0.0,2025-04-03
2025-04-04 00:00:00+07:00,10.1,10.2,9.7,9.7,15396079,0.0,2025-04-04
2025-04-08 00:00:00+07:00,9.1,9.4,8.9,9.2,20915753,0.0,2025-04-08
2025-04-09 00:00:00+07:00,9.0,9.6,8.95,9.55,20934234,0.0,2025-04-09
2025-04-10 00:00:00+07:00,10.1,10.5,9.8,10.2,14573066,0.0,2025-04-10
2025-04-11 00:00:00+07:00,10.1,10.2,9.6,9.7,12655263,0.0,2025-04-11
2025-04-16 00:00:00+07:00,9.8,10.8,9.75,10.6,20181189,0.0,2025-04-16
2025-04-17 00:00:00+07:00,10.5,10.9,10.5,10.8,13920750,0.0,2025-04-17
2025-04-18 00:00:00+07:00,10.8,11.0,10.7,10.9,8868442,0.0,2025-04-18
2025-04-21 00:00:00+07:00,11.0,11.2,10.6,10.7,10804436,0.0,2025-04-21
2025-04-22 00:00:00+07:00,10.7,11.3,10.7,11.2,15398337,0.0,2025-04-22
2025-04-23 00:00:00+07:00,11.4,11.5,10.9,11.0,22364594,0.0,2025-04-23
2025-04-24 00:00:00+07:00,11.0,11.3,10.8,11.1,11347264,0.0,2025-04-24
2025-04-25 00:00:00+07:00,11.2,11.4,11.0,11.2,9214801,0.0,2025-04-25
2025-04-28 00:00:00+07:00,11.3,11.3,11.1,11.3,7181350,0.0,2025-04-28
2025-04-29 00:00:00+07:00,11.2,11.3,11.0,11.3,9062816,0.0,2025-04-29
2025-04-30 00:00:00+07:00,11.3,11.4,11.1,11.3,12833528,0.0,2025-04-30
2025-05-02 00:00:00+07:00,11.3,11.6,11.2,11.3,8927928,0.0,2025-05-02
2025-05-06 00:00:00+07:00,11.3,11.8,11.1,11.2,16709646,0.0,2025-05-06
2025-05-07 00:00:00+07:00,11.4,11.9,11.3,11.7,23454841,0.0,2025-05-07
2025-05-08 00:00:00+07:00,11.7,12.1,11.6,12.0,21651587,0.0,2025-05-08
2025-05-09 00:00:00+07:00,12.1,12.2,11.7,12.1,14834056,0.0,2025-05-09
2025-05-13 00:00:00+07:00,12.5,12.5,11.9,12.2,18352007,0.0,2025-05-13
2025-05-14 00:00:00+07:00,12.1,12.1,11.7,11.8,9988063,0.0,2025-05-14
2025-05-15 00:00:00+07:00,11.9,12.0,11.4,11.5,14747306,0.0,2025-05-15
2025-05-16 00:00:00+07:00,11.6,11.7,11.4,11.5,11781747,0.0,2025-05-16
2025-05-19 00:00:00+07:00,11.4,11.5,11.2,11.4,8235566,0.0,2025-05-19
2025-05-20 00:00:00+07:00,11.4,11.4,10.5,10.5,25686722,0.0,2025-05-20
2025-05-21 00:00:00+07:00,10.6,10.8,10.3,10.4,14386906,0.0,2025-05-21
2025-05-22 00:00:00+07:00,10.3,10.4,10.0,10.1,11219671,0.0,2025-05-22
2025-05-23 00:00:00+07:00,10.2,10.5,10.1,10.2,6472567,0.0,2025-05-23
2025-05-26 00:00:00+07:00,10.1,10.3,10.0,10.1,8147177,0.0,2025-05-26
2025-05-27 00:00:00+07:00,9.85,9.85,9.45,9.5,23172724,0.0,2025-05-27
2025-05-28 00:00:00+07:00,9.55,10.1,9.55,9.75,23581692,0.0,2025-05-28
2025-05-29 00:00:00+07:00,10.0,10.1,9.75,9.85,10977021,0.0,2025-05-29
2025-05-30 00:00:00+07:00,9.75,9.85,9.65,9.75,7541687,0.0,2025-05-30
2025-06-04 00:00:00+07:00,9.7,9.9,9.45,9.8,15786475,0.0,2025-06-04
2025-06-05 00:00:00+07:00,9.75,10.1,9.7,9.9,16301423,0.0,2025-06-05
2025-06-06 00:00:00+07:00,9.9,10.6,9.9,10.4,30619891,0.0,2025-06-06
2025-06-09 00:00:00+07:00,10.6,10.9,10.5,10.7,14082112,0.0,2025-06-09
2025-06-10 00:00:00+07:00,10.8,10.9,10.5,10.7,11263663,0.0,2025-06-10
2025-06-11 00:00:00+07:00,10.6,10.7,10.4,10.4,8229627,0.0,2025-06-11
2025-06-12 00:00:00+07:00,10.4,10.6,10.2,10.3,6135919,0.0,2025-06-12
