time,open,high,low,close,volume,value,date
2025-05-13 00:00:00+07:00,24.3,24.5,23.8,24.1,4690524,0.0,2025-05-13
2025-05-14 00:00:00+07:00,24.1,24.2,23.7,24.0,3468736,0.0,2025-05-14
2025-05-15 00:00:00+07:00,24.0,24.6,24.0,24.6,5809550,0.0,2025-05-15
2025-05-16 00:00:00+07:00,24.6,24.6,24.0,24.2,1472982,0.0,2025-05-16
2025-05-19 00:00:00+07:00,24.2,24.6,23.7,24.4,3493581,0.0,2025-05-19
2025-05-20 00:00:00+07:00,24.2,24.7,24.1,24.6,2065214,0.0,2025-05-20
2025-05-21 00:00:00+07:00,24.7,24.7,24.3,24.5,1723773,0.0,2025-05-21
2025-05-22 00:00:00+07:00,24.5,24.8,24.4,24.5,2445379,0.0,2025-05-22
2025-05-23 00:00:00+07:00,24.5,24.6,23.8,24.0,2900289,0.0,2025-05-23
2025-05-26 00:00:00+07:00,23.9,24.1,23.4,23.6,1920178,0.0,2025-05-26
2025-05-27 00:00:00+07:00,23.7,23.7,23.1,23.3,1768693,0.0,2025-05-27
2025-05-28 00:00:00+07:00,23.2,23.6,22.5,22.5,5451368,0.0,2025-05-28
2025-05-29 00:00:00+07:00,22.7,23.2,22.6,22.8,3156821,0.0,2025-05-29
2025-05-30 00:00:00+07:00,22.6,22.7,22.1,22.4,2508972,0.0,2025-05-30
2025-06-04 00:00:00+07:00,22.5,22.9,22.2,22.8,3570639,0.0,2025-06-04
2025-06-05 00:00:00+07:00,22.8,23.2,22.8,23.1,1598551,0.0,2025-06-05
2025-06-06 00:00:00+07:00,22.9,22.9,22.5,22.6,865400,0.0,2025-06-06
2025-06-09 00:00:00+07:00,22.6,23.1,22.3,22.8,1766681,0.0,2025-06-09
2025-06-10 00:00:00+07:00,22.9,23.1,22.6,23.1,1374690,0.0,2025-06-10
2025-06-11 00:00:00+07:00,23.0,23.1,22.6,22.6,1145142,0.0,2025-06-11
