time,open,high,low,close,volume,value,date
2025-09-12 00:00:00+07:00,25.5,26.5,25.5,26.0,7821621,0.0,2025-09-12
2025-09-15 00:00:00+07:00,26.0,26.25,25.75,26.0,3335263,0.0,2025-09-15
2025-09-16 00:00:00+07:00,26.25,26.5,25.5,25.75,5728322,0.0,2025-09-16
2025-09-17 00:00:00+07:00,25.75,26.25,25.5,25.5,5040272,0.0,2025-09-17
2025-09-18 00:00:00+07:00,25.75,26.25,25.25,25.25,9470187,0.0,2025-09-18
2025-09-19 00:00:00+07:00,25.25,25.75,25.0,25.0,8430438,0.0,2025-09-19
2025-09-22 00:00:00+07:00,25.0,25.25,24.5,24.6,15467597,0.0,2025-09-22
2025-09-23 00:00:00+07:00,24.8,25.5,24.3,24.4,15073684,0.0,2025-09-23
2025-09-24 00:00:00+07:00,24.4,24.7,24.1,24.4,10242917,0.0,2025-09-24
2025-09-25 00:00:00+07:00,24.5,24.5,24.1,24.2,14637741,0.0,2025-09-25
2025-09-26 00:00:00+07:00,24.2,24.2,23.2,23.3,20455467,0.0,2025-09-26
2025-09-29 00:00:00+07:00,23.5,23.6,22.7,23.2,15768350,0.0,2025-09-29
2025-09-30 00:00:00+07:00,23.3,23.5,22.7,22.8,10738001,0.0,2025-09-30
2025-10-01 00:00:00+07:00,23.0,23.3,22.5,22.7,11915120,0.0,2025-10-01
2025-10-02 00:00:00+07:00,23.3,23.8,23.3,23.3,18741674,0.0,2025-10-02
2025-10-03 00:00:00+07:00,23.4,23.7,22.9,23.0,17541262,0.0,2025-10-03
2025-10-06 00:00:00+07:00,23.0,23.1,22.2,23.0,12743367,0.0,2025-10-06
2025-10-07 00:00:00+07:00,23.4,25.5,23.4,25.25,32840850,0.0,2025-10-07
2025-10-08 00:00:00+07:00,25.0,25.5,24.8,25.0,11875574,0.0,2025-10-08
2025-10-09 00:00:00+07:00,25.25,26.5,25.25,26.0,25382731,0.0,2025-10-09
2025-10-10 00:00:00+07:00,25.25,25.75,25.25,25.25,11048833,0.0,2025-10-10
2025-10-14 00:00:00+07:00,25.5,25.5,24.2,24.2,12775325,0.0,2025-10-14
2025-10-15 00:00:00+07:00,24.7,26.0,24.4,26.0,16729984,0.0,2025-10-15
2025-10-16 00:00:00+07:00,26.25,27.0,25.75,26.0,17011925,0.0,2025-10-16
2025-10-17 00:00:00+07:00,26.25,27.25,25.25,25.5,20048597,0.0,2025-10-17
2025-10-20 00:00:00+07:00,26.0,26.0,25.25,25.25,5202293,0.0,2025-10-20
2025-10-21 00:00:00+07:00,25.75,26.0,25.5,25.75,6515437,0.0,2025-10-21
2025-10-22 00:00:00+07:00,25.5,26.25,25.0,25.75,9536925,0.0,2025-10-22
2025-10-24 00:00:00+07:00,26.0,26.5,25.5,25.75,8690643,0.0,2025-10-24
2025-10-27 00:00:00+07:00,26.25,27.25,26.0,26.25,20779856,0.0,2025-10-27
2025-10-28 00:00:00+07:00,26.75,26.75,25.75,25.75,8851774,0.0,2025-10-28
2025-10-29 00:00:00+07:00,25.75,26.0,25.5,25.5,6152592,0.0,2025-10-29
2025-10-30 00:00:00+07:00,25.5,27.0,25.25,26.0,16357535,0.0,2025-10-30
2025-10-31 00:00:00+07:00,26.0,26.0,25.25,25.5,9470700,241502875.0,2025-10-31
