time,open,high,low,close,volume,value
2025-09-09 15:00:00+07:00,16.6,16.6,16.5,16.6,373400,0.0
2025-09-09 16:00:00+07:00,16.6,16.7,16.5,16.7,828000,0.0
2025-09-10 09:00:00+07:00,16.7,16.7,16.7,16.7,132200,0.0
2025-09-10 10:00:00+07:00,16.7,16.8,16.5,16.7,1063600,0.0
2025-09-10 11:00:00+07:00,16.7,16.7,16.6,16.7,222000,0.0
2025-09-10 12:00:00+07:00,16.7,16.8,16.6,16.6,382500,0.0
2025-09-10 13:00:00+07:00,16.7,16.7,16.7,16.7,24600,0.0
2025-09-10 14:00:00+07:00,16.7,16.7,16.6,16.7,170200,0.0
2025-09-10 15:00:00+07:00,16.7,16.7,16.6,16.6,451200,0.0
2025-09-10 16:00:00+07:00,16.7,16.9,16.6,16.9,1122100,0.0
2025-09-11 09:00:00+07:00,17.0,17.0,17.0,17.0,83500,0.0
2025-09-11 10:00:00+07:00,17.0,17.1,16.8,17.0,844600,0.0
2025-09-11 11:00:00+07:00,17.0,17.0,16.8,16.9,231600,0.0
2025-09-11 12:00:00+07:00,16.9,17.0,16.9,17.0,109000,0.0
2025-09-11 13:00:00+07:00,17.0,17.0,16.9,16.9,19600,0.0
2025-09-11 14:00:00+07:00,16.9,17.2,16.9,17.1,1170300,0.0
2025-09-11 15:00:00+07:00,17.0,17.2,17.0,17.2,383400,0.0
2025-09-11 16:00:00+07:00,17.2,17.2,17.0,17.0,375600,0.0
2025-09-12 09:00:00+07:00,17.1,17.2,17.1,17.1,21900,0.0
2025-09-12 10:00:00+07:00,17.1,17.2,17.0,17.1,582100,0.0
2025-09-12 11:00:00+07:00,17.1,17.2,17.0,17.2,945000,0.0
2025-09-12 12:00:00+07:00,17.1,17.2,17.1,17.1,75100,0.0
2025-09-12 13:00:00+07:00,17.2,17.2,17.1,17.1,23200,0.0
2025-09-12 14:00:00+07:00,17.1,17.3,17.1,17.2,733800,0.0
2025-09-12 15:00:00+07:00,17.2,17.3,17.1,17.3,189900,0.0
2025-09-12 16:00:00+07:00,17.3,17.3,17.1,17.2,818900,0.0
2025-09-15 09:00:00+07:00,17.2,17.3,17.2,17.2,38200,0.0
2025-09-15 10:00:00+07:00,17.2,17.2,16.9,17.0,674400,0.0
2025-09-15 11:00:00+07:00,17.0,17.1,17.0,17.0,438300,0.0
2025-09-15 12:00:00+07:00,17.0,17.1,16.9,17.0,198900,0.0
2025-09-15 13:00:00+07:00,17.0,17.1,17.0,17.0,4000,0.0
2025-09-15 14:00:00+07:00,17.1,17.2,17.0,17.0,570900,0.0
2025-09-15 15:00:00+07:00,17.0,17.2,17.0,17.2,312800,0.0
2025-09-15 16:00:00+07:00,17.2,17.3,17.1,17.3,448000,0.0
2025-09-16 09:00:00+07:00,17.3,17.3,17.3,17.3,33700,0.0
2025-09-16 10:00:00+07:00,17.3,17.4,17.2,17.2,710700,0.0
2025-09-16 11:00:00+07:00,17.3,17.5,17.2,17.4,773600,0.0
2025-09-16 12:00:00+07:00,17.4,17.4,17.3,17.4,22500,0.0
2025-09-16 13:00:00+07:00,17.4,17.4,17.4,17.4,5800,0.0
2025-09-16 14:00:00+07:00,17.4,17.5,17.3,17.4,318100,0.0
2025-09-16 15:00:00+07:00,17.4,17.5,17.2,17.5,575800,0.0
