time,open,high,low,close,volume,value
2025-08-25 15:00:00+07:00,1.56,1.57,1.55,1.56,6763200,0.0
2025-08-25 16:00:00+07:00,1.56,1.56,1.55,1.56,5771500,0.0
2025-08-26 09:00:00+07:00,1.56,1.56,1.56,1.56,2054200,0.0
2025-08-26 10:00:00+07:00,1.56,1.56,1.54,1.56,10492700,0.0
2025-08-26 11:00:00+07:00,1.56,1.57,1.54,1.55,4772200,0.0
2025-08-26 12:00:00+07:00,1.55,1.56,1.54,1.55,2339500,0.0
2025-08-26 13:00:00+07:00,1.55,1.55,1.55,1.55,46300,0.0
2025-08-26 14:00:00+07:00,1.55,1.56,1.54,1.55,6810700,0.0
2025-08-26 15:00:00+07:00,1.55,1.55,1.54,1.54,806300,0.0
2025-08-26 16:00:00+07:00,1.55,1.55,1.54,1.54,6141700,0.0
2025-08-27 09:00:00+07:00,1.54,1.55,1.54,1.55,230400,0.0
2025-08-27 10:00:00+07:00,1.55,1.56,1.54,1.54,4021700,0.0
2025-08-27 11:00:00+07:00,1.54,1.55,1.54,1.54,2424600,0.0
2025-08-27 12:00:00+07:00,1.54,1.55,1.54,1.54,345300,0.0
2025-08-27 13:00:00+07:00,1.54,1.54,1.54,1.54,24900,0.0
2025-08-27 14:00:00+07:00,1.55,1.55,1.54,1.54,733000,0.0
2025-08-27 15:00:00+07:00,1.54,1.55,1.53,1.54,6098400,0.0
2025-08-27 16:00:00+07:00,1.53,1.54,1.53,1.53,4706400,0.0
2025-08-28 09:00:00+07:00,1.53,1.53,1.53,1.53,281800,0.0
2025-08-28 10:00:00+07:00,1.53,1.54,1.51,1.53,6183200,0.0
2025-08-28 11:00:00+07:00,1.52,1.53,1.52,1.52,429600,0.0
2025-08-28 12:00:00+07:00,1.52,1.53,1.52,1.52,959700,0.0
2025-08-28 13:00:00+07:00,1.53,1.53,1.52,1.53,22800,0.0
2025-08-28 14:00:00+07:00,1.53,1.53,1.51,1.51,1032400,0.0
2025-08-28 15:00:00+07:00,1.51,1.53,1.51,1.53,4074700,0.0
2025-08-28 16:00:00+07:00,1.52,1.53,1.52,1.52,1770900,0.0
2025-08-29 09:00:00+07:00,1.52,1.53,1.51,1.52,1339000,0.0
2025-08-29 10:00:00+07:00,1.53,1.53,1.49,1.5,15629300,0.0
2025-08-29 11:00:00+07:00,1.5,1.51,1.49,1.49,10739000,0.0
2025-08-29 12:00:00+07:00,1.5,1.51,1.5,1.51,2655300,0.0
2025-08-29 13:00:00+07:00,1.5,1.5,1.5,1.5,47700,0.0
2025-08-29 14:00:00+07:00,1.51,1.51,1.5,1.51,3538000,0.0
2025-08-29 15:00:00+07:00,1.51,1.52,1.49,1.5,11845700,0.0
2025-08-29 16:00:00+07:00,1.49,1.5,1.49,1.5,3732600,0.0
2025-09-01 09:00:00+07:00,1.5,1.5,1.5,1.5,759400,0.0
2025-09-01 10:00:00+07:00,1.51,1.54,1.5,1.53,15855300,0.0
2025-09-01 11:00:00+07:00,1.52,1.53,1.52,1.53,259900,0.0
2025-09-01 12:00:00+07:00,1.52,1.53,1.52,1.52,299900,0.0
2025-09-01 13:00:00+07:00,1.52,1.53,1.52,1.53,97600,0.0
2025-09-01 14:00:00+07:00,1.53,1.54,1.52,1.52,4261300,0.0
2025-09-01 15:00:00+07:00,1.52,1.54,1.52,1.53,2763500,0.0
2025-09-01 16:00:00+07:00,1.53,1.54,1.52,1.53,8286500,0.0
2025-09-02 09:00:00+07:00,1.53,1.53,1.53,1.53,195200,0.0
2025-09-02 10:00:00+07:00,1.53,1.55,1.52,1.55,5148900,0.0
2025-09-02 11:00:00+07:00,1.54,1.55,1.53,1.54,3466400,0.0
2025-09-02 12:00:00+07:00,1.53,1.54,1.53,1.54,2164900,0.0
2025-09-02 13:00:00+07:00,1.53,1.54,1.53,1.53,96900,0.0
2025-09-02 14:00:00+07:00,1.53,1.54,1.52,1.52,5228400,0.0
2025-09-02 15:00:00+07:00,1.53,1.53,1.52,1.52,4276100,0.0
2025-09-02 16:00:00+07:00,1.53,1.53,1.52,1.52,2623900,0.0
2025-09-03 09:00:00+07:00,1.52,1.53,1.52,1.52,396400,0.0
2025-09-03 10:00:00+07:00,1.52,1.54,1.52,1.53,4304500,0.0
2025-09-03 11:00:00+07:00,1.53,1.55,1.53,1.53,6555500,0.0
2025-09-03 12:00:00+07:00,1.54,1.54,1.53,1.54,4711500,0.0
2025-09-03 13:00:00+07:00,1.54,1.55,1.54,1.54,968500,0.0
2025-09-03 14:00:00+07:00,1.54,1.55,1.53,1.54,7451100,0.0
2025-09-03 15:00:00+07:00,1.54,1.55,1.53,1.54,3470600,0.0
2025-09-03 16:00:00+07:00,1.54,1.57,1.54,1.57,17161200,0.0
2025-09-04 09:00:00+07:00,1.57,1.58,1.56,1.56,2422900,0.0
2025-09-04 10:00:00+07:00,1.57,1.57,1.55,1.57,14103700,0.0
2025-09-04 11:00:00+07:00,1.57,1.58,1.56,1.56,5669600,0.0
2025-09-04 12:00:00+07:00,1.56,1.57,1.56,1.56,2524500,0.0
2025-09-04 13:00:00+07:00,1.56,1.56,1.56,1.56,659000,0.0
