time,open,high,low,close,volume,value,date
2025-07-30 00:00:00+07:00,151.5,163.0,151.5,162.0,14211024,0.0,2025-07-30
2025-07-31 00:00:00+07:00,171.5,174.0,168.5,170.0,14761784,0.0,2025-07-31
2025-08-01 00:00:00+07:00,172.5,172.5,168.0,168.0,5465237,0.0,2025-08-01
2025-08-04 00:00:00+07:00,168.0,179.0,166.5,178.5,8523150,0.0,2025-08-04
2025-08-05 00:00:00+07:00,187.0,194.0,186.0,194.0,11556845,0.0,2025-08-05
2025-08-06 00:00:00+07:00,194.0,194.0,185.5,189.5,9700396,0.0,2025-08-06
2025-08-07 00:00:00+07:00,194.0,194.0,187.0,189.5,6450191,0.0,2025-08-07
2025-08-08 00:00:00+07:00,188.5,191.5,187.5,190.0,3890948,0.0,2025-08-08
2025-08-13 00:00:00+07:00,190.0,192.5,185.5,188.0,7448431,0.0,2025-08-13
2025-08-14 00:00:00+07:00,186.5,189.0,183.5,184.0,4922167,0.0,2025-08-14
2025-08-15 00:00:00+07:00,185.0,187.5,180.5,183.0,6294737,0.0,2025-08-15
2025-08-18 00:00:00+07:00,182.0,182.0,178.0,179.0,5635454,0.0,2025-08-18
2025-08-19 00:00:00+07:00,179.0,181.0,175.5,179.5,6494261,0.0,2025-08-19
2025-08-20 00:00:00+07:00,178.5,181.5,176.5,181.0,5848618,0.0,2025-08-20
2025-08-21 00:00:00+07:00,182.5,182.5,176.0,176.5,5438826,0.0,2025-08-21
2025-08-22 00:00:00+07:00,177.5,181.5,176.0,180.0,5972824,0.0,2025-08-22
2025-08-25 00:00:00+07:00,182.0,182.5,177.5,179.0,5005845,0.0,2025-08-25
2025-08-26 00:00:00+07:00,178.0,178.5,173.0,176.5,10158092,0.0,2025-08-26
2025-08-27 00:00:00+07:00,177.0,178.0,174.5,174.5,5726902,0.0,2025-08-27
2025-08-28 00:00:00+07:00,175.0,179.5,174.5,178.5,7578628,0.0,2025-08-28
2025-08-29 00:00:00+07:00,179.0,179.5,176.0,178.0,6238513,0.0,2025-08-29
2025-09-01 00:00:00+07:00,178.0,180.0,177.5,180.0,3330908,0.0,2025-09-01
2025-09-02 00:00:00+07:00,181.0,188.0,180.0,188.0,8011374,0.0,2025-09-02
2025-09-03 00:00:00+07:00,189.5,191.0,187.5,187.5,6672785,0.0,2025-09-03
2025-09-04 00:00:00+07:00,188.0,189.0,184.0,185.0,3427272,0.0,2025-09-04
2025-09-05 00:00:00+07:00,185.5,188.0,185.0,185.5,3654329,0.0,2025-09-05
2025-09-08 00:00:00+07:00,186.0,186.5,184.0,185.5,2682868,0.0,2025-09-08
2025-09-09 00:00:00+07:00,188.0,189.5,185.0,186.0,3049484,0.0,2025-09-09
2025-09-10 00:00:00+07:00,185.5,187.0,183.5,184.0,2404306,0.0,2025-09-10
2025-09-11 00:00:00+07:00,185.5,185.5,181.5,182.0,2674277,0.0,2025-09-11
2025-09-12 00:00:00+07:00,183.5,185.5,182.0,182.5,1809522,0.0,2025-09-12
2025-09-15 00:00:00+07:00,184.0,186.0,182.5,182.5,1976289,0.0,2025-09-15
2025-09-16 00:00:00+07:00,183.0,183.0,181.5,182.0,2812733,0.0,2025-09-16
2025-09-17 00:00:00+07:00,183.5,185.0,181.0,181.5,2483374,0.0,2025-09-17
2025-09-18 00:00:00+07:00,183.0,185.0,181.5,183.0,5707246,0.0,2025-09-18
2025-09-19 00:00:00+07:00,183.5,185.0,178.0,181.0,7653705,0.0,2025-09-19
2025-09-22 00:00:00+07:00,182.0,182.5,179.0,180.0,2097002,0.0,2025-09-22
2025-09-23 00:00:00+07:00,180.0,181.5,178.0,180.0,2253085,0.0,2025-09-23
2025-09-24 00:00:00+07:00,179.0,179.0,170.0,173.0,8433812,0.0,2025-09-24
