time,open,high,low,close,volume,value,date
2025-01-31 00:00:00+07:00,114.5,114.5,111.0,111.5,434272,0.0,2025-01-31
2025-02-03 00:00:00+07:00,108.5,109.0,107.0,107.5,737170,0.0,2025-02-03
2025-02-04 00:00:00+07:00,108.0,108.5,103.5,104.0,859673,0.0,2025-02-04
2025-02-05 00:00:00+07:00,104.0,104.5,102.5,103.5,478432,0.0,2025-02-05
2025-02-06 00:00:00+07:00,103.5,103.5,98.5,98.75,1333181,0.0,2025-02-06
2025-02-07 00:00:00+07:00,99.25,102.0,97.75,101.5,1078811,0.0,2025-02-07
2025-02-10 00:00:00+07:00,101.0,101.5,99.25,100.0,640313,0.0,2025-02-10
2025-02-11 00:00:00+07:00,98.5,101.0,98.25,99.5,868321,0.0,2025-02-11
2025-02-13 00:00:00+07:00,99.75,101.0,98.75,98.75,522416,0.0,2025-02-13
2025-02-14 00:00:00+07:00,98.75,101.5,98.75,100.5,933789,0.0,2025-02-14
2025-02-17 00:00:00+07:00,103.0,103.0,99.75,101.5,670378,0.0,2025-02-17
2025-02-18 00:00:00+07:00,102.0,104.5,101.0,103.5,740146,0.0,2025-02-18
2025-02-19 00:00:00+07:00,103.0,106.0,102.5,103.0,602257,0.0,2025-02-19
2025-02-20 00:00:00+07:00,100.5,103.5,100.5,100.5,489095,0.0,2025-02-20
2025-02-21 00:00:00+07:00,100.5,102.0,99.75,101.0,806291,0.0,2025-02-21
2025-02-24 00:00:00+07:00,100.5,100.5,99.0,99.5,539817,0.0,2025-02-24
2025-02-25 00:00:00+07:00,99.75,100.0,97.0,97.0,941728,0.0,2025-02-25
2025-02-26 00:00:00+07:00,97.0,101.0,97.0,99.5,1193289,0.0,2025-02-26
2025-02-27 00:00:00+07:00,99.5,99.5,97.0,97.25,847833,0.0,2025-02-27
2025-02-28 00:00:00+07:00,97.25,97.25,96.25,96.25,1027144,0.0,2025-02-28
2025-03-03 00:00:00+07:00,96.75,97.75,96.0,96.25,1204322,0.0,2025-03-03
2025-03-04 00:00:00+07:00,96.0,99.25,94.25,97.5,1179646,0.0,2025-03-04
2025-03-05 00:00:00+07:00,98.75,101.0,97.5,100.0,608388,0.0,2025-03-05
2025-03-06 00:00:00+07:00,101.5,101.5,97.75,97.75,881854,0.0,2025-03-06
2025-03-07 00:00:00+07:00,97.75,99.25,97.5,98.5,552274,0.0,2025-03-07
2025-03-10 00:00:00+07:00,98.0,99.25,98.0,98.25,601877,0.0,2025-03-10
2025-03-11 00:00:00+07:00,98.25,100.0,97.5,99.75,912067,0.0,2025-03-11
2025-03-12 00:00:00+07:00,99.75,100.5,98.5,98.5,1216126,0.0,2025-03-12
2025-03-13 00:00:00+07:00,95.25,95.75,94.5,94.75,1332321,0.0,2025-03-13
2025-03-14 00:00:00+07:00,95.0,96.75,94.75,95.25,1993406,0.0,2025-03-14
2025-03-17 00:00:00+07:00,95.25,95.5,94.25,94.75,623943,0.0,2025-03-17
2025-03-18 00:00:00+07:00,95.0,95.5,94.0,95.5,1062264,0.0,2025-03-18
2025-03-19 00:00:00+07:00,95.75,96.5,95.0,95.75,710160,0.0,2025-03-19
2025-03-20 00:00:00+07:00,95.25,96.5,95.25,95.25,1111306,0.0,2025-03-20
