time,open,high,low,close,volume,value
2025-09-03 12:00:00+07:00,26.75,26.75,26.5,26.5,321400,0.0
2025-09-03 13:00:00+07:00,26.5,26.75,26.5,26.75,41600,0.0
2025-09-03 14:00:00+07:00,26.75,26.75,26.25,26.5,2580600,0.0
2025-09-03 15:00:00+07:00,26.5,27.0,26.5,27.0,2279300,0.0
2025-09-03 16:00:00+07:00,26.75,27.0,26.75,27.0,1500000,0.0
2025-09-04 09:00:00+07:00,27.5,27.75,27.25,27.5,1425300,0.0
2025-09-04 10:00:00+07:00,27.5,28.75,27.5,28.25,10784900,0.0
2025-09-04 11:00:00+07:00,28.25,28.5,27.75,28.0,4963400,0.0
2025-09-04 12:00:00+07:00,28.25,28.25,27.75,28.0,1629400,0.0
2025-09-04 13:00:00+07:00,28.0,28.0,27.75,27.75,243200,0.0
2025-09-04 14:00:00+07:00,27.75,28.0,27.5,27.75,1302700,0.0
2025-09-04 15:00:00+07:00,27.75,28.0,27.25,27.5,3241400,0.0
2025-09-04 16:00:00+07:00,27.5,27.75,27.25,27.5,3174600,0.0
2025-09-05 09:00:00+07:00,27.75,27.75,27.5,27.75,808000,0.0
2025-09-05 10:00:00+07:00,27.75,28.0,27.25,27.75,3954900,0.0
2025-09-05 11:00:00+07:00,27.75,28.5,27.75,28.25,4676000,0.0
2025-09-05 12:00:00+07:00,28.25,28.25,28.0,28.0,134200,0.0
2025-09-05 13:00:00+07:00,28.0,28.0,28.0,28.0,75100,0.0
2025-09-05 14:00:00+07:00,28.0,28.5,28.0,28.25,788100,0.0
2025-09-05 15:00:00+07:00,28.25,28.5,28.0,28.25,3148900,0.0
2025-09-05 16:00:00+07:00,28.25,28.25,28.0,28.25,1909900,0.0
2025-09-08 09:00:00+07:00,28.5,28.75,28.5,28.5,420600,0.0
2025-09-08 10:00:00+07:00,28.5,29.0,28.25,28.75,5645700,0.0
2025-09-08 11:00:00+07:00,29.0,29.0,28.25,28.75,1923100,0.0
2025-09-08 12:00:00+07:00,28.75,28.75,28.5,28.5,29500,0.0
2025-09-08 13:00:00+07:00,28.75,28.75,28.75,28.75,40700,0.0
2025-09-08 14:00:00+07:00,28.75,28.75,28.5,28.75,578600,0.0
2025-09-08 15:00:00+07:00,28.75,29.25,28.5,29.0,5263700,0.0
2025-09-08 16:00:00+07:00,29.25,29.25,28.75,29.25,2498900,0.0
2025-09-09 09:00:00+07:00,29.0,29.25,28.75,29.25,494500,0.0
2025-09-09 10:00:00+07:00,29.25,29.25,28.25,29.0,4318500,0.0
2025-09-09 11:00:00+07:00,29.0,29.0,28.5,29.0,1324500,0.0
2025-09-09 12:00:00+07:00,29.0,29.0,28.75,29.0,128300,0.0
2025-09-09 13:00:00+07:00,28.75,29.0,28.75,28.75,139500,0.0
2025-09-09 14:00:00+07:00,28.75,29.25,28.75,29.25,1713900,0.0
2025-09-09 15:00:00+07:00,29.25,29.75,29.0,29.5,2557000,0.0
2025-09-09 16:00:00+07:00,29.5,29.75,29.5,29.75,1178700,0.0
2025-09-10 09:00:00+07:00,29.75,30.5,29.75,30.5,1518000,0.0
2025-09-10 10:00:00+07:00,30.5,31.25,30.25,30.25,7328300,0.0
2025-09-10 11:00:00+07:00,30.25,30.75,30.25,30.5,565900,0.0
2025-09-10 12:00:00+07:00,30.75,30.75,30.5,30.5,216600,0.0
2025-09-10 13:00:00+07:00,30.75,30.75,30.5,30.75,124400,0.0
2025-09-10 14:00:00+07:00,30.5,30.75,30.0,30.0,2713700,0.0
2025-09-10 15:00:00+07:00,30.0,30.25,29.75,30.25,1927800,0.0
2025-09-10 16:00:00+07:00,30.0,30.5,30.0,30.0,2250000,0.0
2025-09-11 09:00:00+07:00,30.25,30.25,30.0,30.0,161600,0.0
2025-09-11 10:00:00+07:00,30.0,30.5,29.75,30.0,2860200,0.0
2025-09-11 11:00:00+07:00,30.0,30.5,30.0,30.25,1312400,0.0
2025-09-11 12:00:00+07:00,30.25,30.5,30.0,30.0,842000,0.0
2025-09-11 13:00:00+07:00,30.0,30.0,30.0,30.0,388100,0.0
2025-09-11 14:00:00+07:00,30.0,30.25,30.0,30.0,947500,0.0
2025-09-11 15:00:00+07:00,30.0,30.25,30.0,30.0,378800,0.0
2025-09-11 16:00:00+07:00,30.25,30.75,30.0,30.5,2125300,0.0
2025-09-12 09:00:00+07:00,30.75,31.0,30.75,31.0,530900,0.0
2025-09-12 10:00:00+07:00,31.0,31.0,30.25,30.5,1560700,0.0
2025-09-12 11:00:00+07:00,30.5,30.75,30.25,30.25,943400,0.0
2025-09-12 12:00:00+07:00,30.25,30.5,30.25,30.25,32100,0.0
2025-09-12 13:00:00+07:00,30.5,30.5,30.25,30.25,25000,0.0
2025-09-12 14:00:00+07:00,30.25,30.5,30.25,30.25,233800,0.0
2025-09-12 15:00:00+07:00,30.25,30.5,30.25,30.25,195900,0.0
2025-09-12 16:00:00+07:00,30.25,30.5,30.25,30.5,1037600,0.0
2025-09-15 09:00:00+07:00,30.25,30.5,30.0,30.25,220100,0.0
2025-09-15 10:00:00+07:00,30.25,30.25,29.5,30.25,3491600,0.0
2025-09-15 11:00:00+07:00,30.25,30.25,29.75,30.25,792200,0.0
2025-09-15 12:00:00+07:00,30.25,30.25,30.0,30.0,6600,0.0
2025-09-15 13:00:00+07:00,30.25,30.25,30.25,30.25,669000,0.0
2025-09-15 14:00:00+07:00,30.5,30.75,30.25,30.5,1029500,0.0
2025-09-15 15:00:00+07:00,30.5,30.75,30.5,30.5,569000,0.0
2025-09-15 16:00:00+07:00,30.75,30.75,30.25,30.75,1619900,0.0
2025-09-16 09:00:00+07:00,31.0,31.0,30.75,30.75,262700,0.0
2025-09-16 10:00:00+07:00,31.0,31.0,30.25,30.5,2174800,0.0
2025-09-16 11:00:00+07:00,30.5,31.0,30.25,30.75,1946700,0.0
2025-09-16 12:00:00+07:00,31.0,31.25,30.75,30.75,3250200,0.0
2025-09-16 13:00:00+07:00,30.75,30.75,30.75,30.75,30800,0.0
2025-09-16 14:00:00+07:00,31.0,31.25,30.5,30.5,2099900,0.0
2025-09-16 15:00:00+07:00,30.5,31.25,30.5,30.75,2187400,0.0
2025-09-16 16:00:00+07:00,31.0,31.0,30.5,31.0,1720300,0.0
2025-09-17 09:00:00+07:00,31.0,31.0,30.75,30.75,315500,0.0
2025-09-17 10:00:00+07:00,30.5,30.75,29.25,29.5,10520000,0.0
2025-09-17 11:00:00+07:00,29.75,29.75,29.25,29.75,1983400,0.0
2025-09-17 12:00:00+07:00,29.75,29.75,29.5,29.5,242000,0.0
2025-09-17 13:00:00+07:00,29.5,29.75,29.5,29.5,240000,0.0
2025-09-17 14:00:00+07:00,29.5,29.75,29.25,29.25,2533000,0.0
2025-09-17 15:00:00+07:00,29.25,29.75,29.25,29.5,2153700,0.0
2025-09-17 16:00:00+07:00,29.75,29.75,29.25,29.5,4797400,0.0
2025-09-18 09:00:00+07:00,29.75,29.75,29.5,29.5,598000,0.0
2025-09-18 10:00:00+07:00,29.5,29.75,28.75,29.5,5429900,0.0
2025-09-18 11:00:00+07:00,29.5,29.5,29.25,29.25,342600,0.0
2025-09-18 12:00:00+07:00,29.5,29.5,29.25,29.5,295600,0.0
2025-09-18 13:00:00+07:00,29.25,29.25,29.25,29.25,53600,0.0
2025-09-18 14:00:00+07:00,29.5,29.75,29.25,29.75,1318100,0.0
2025-09-18 15:00:00+07:00,29.75,29.75,29.5,29.75,402600,0.0
2025-09-18 16:00:00+07:00,29.75,29.75,29.25,29.25,1792100,0.0
2025-09-19 09:00:00+07:00,29.25,29.75,29.25,29.75,362700,0.0
2025-09-19 10:00:00+07:00,29.5,30.5,29.5,30.25,6789800,0.0
2025-09-19 11:00:00+07:00,30.5,30.5,29.5,29.75,1961100,0.0
2025-09-19 12:00:00+07:00,29.75,29.75,29.5,29.5,396200,0.0
2025-09-19 13:00:00+07:00,29.5,29.75,29.5,29.5,244300,0.0
2025-09-19 14:00:00+07:00,29.5,30.0,29.5,29.75,908800,0.0
2025-09-19 15:00:00+07:00,30.0,30.25,29.5,30.0,1894500,0.0
2025-09-19 16:00:00+07:00,30.0,30.25,30.0,30.0,14007100,0.0
2025-09-22 09:00:00+07:00,29.75,30.0,29.75,29.75,238500,0.0
2025-09-22 10:00:00+07:00,29.75,30.0,29.5,30.0,4755600,0.0
2025-09-22 11:00:00+07:00,29.75,30.0,29.75,29.75,483500,0.0
2025-09-22 12:00:00+07:00,29.75,30.0,29.75,29.75,491000,0.0
2025-09-22 13:00:00+07:00,29.5,29.75,29.5,29.75,34200,0.0
2025-09-22 14:00:00+07:00,29.75,30.0,29.5,29.75,1759400,0.0
2025-09-22 15:00:00+07:00,29.75,30.0,29.75,29.75,964300,0.0
2025-09-22 16:00:00+07:00,29.75,30.0,29.25,29.5,4053000,0.0
2025-09-23 09:00:00+07:00,29.5,29.5,29.0,29.5,631000,0.0
