time,open,high,low,close,volume,value
2025-09-17 14:00:00+07:00,164.0,164.5,164.0,164.0,1994500,0.0
2025-09-17 15:00:00+07:00,164.0,164.5,163.5,163.5,3639200,0.0
2025-09-17 16:00:00+07:00,164.0,164.0,163.5,163.5,1830600,0.0
2025-09-18 09:00:00+07:00,164.0,164.5,164.0,164.0,553300,0.0
2025-09-18 10:00:00+07:00,164.5,164.5,163.0,163.0,1951400,0.0
2025-09-18 11:00:00+07:00,163.0,164.0,163.0,164.0,1415800,0.0
2025-09-18 12:00:00+07:00,164.0,164.0,163.0,163.0,201000,0.0
2025-09-18 13:00:00+07:00,163.5,163.5,163.0,163.0,149500,0.0
2025-09-18 14:00:00+07:00,163.0,163.5,162.5,163.5,1860300,0.0
2025-09-18 15:00:00+07:00,163.0,163.5,162.5,162.5,825200,0.0
2025-09-18 16:00:00+07:00,163.0,163.0,162.5,162.5,1271800,0.0
2025-09-19 09:00:00+07:00,163.5,165.0,163.0,165.0,1478200,0.0
2025-09-19 10:00:00+07:00,165.0,165.5,164.5,165.0,1115300,0.0
2025-09-19 11:00:00+07:00,165.0,165.0,164.5,164.5,111000,0.0
2025-09-19 12:00:00+07:00,165.0,165.0,164.5,164.5,71900,0.0
2025-09-19 13:00:00+07:00,164.5,164.5,164.0,164.0,287400,0.0
2025-09-19 14:00:00+07:00,164.0,164.5,164.0,164.0,622900,0.0
2025-09-19 15:00:00+07:00,164.5,164.5,164.0,164.0,223800,0.0
2025-09-19 16:00:00+07:00,164.5,164.5,164.0,164.5,2766600,0.0
2025-09-22 09:00:00+07:00,165.0,165.0,164.5,165.0,536300,0.0
2025-09-22 10:00:00+07:00,165.0,165.0,164.5,165.0,644300,0.0
2025-09-22 11:00:00+07:00,165.0,165.5,164.5,165.0,1130100,0.0
2025-09-22 12:00:00+07:00,164.5,165.0,164.5,164.5,152200,0.0
2025-09-22 13:00:00+07:00,164.5,164.5,164.5,164.5,30800,0.0
2025-09-22 14:00:00+07:00,164.5,164.5,163.0,163.5,2086700,0.0
2025-09-22 15:00:00+07:00,163.5,164.0,163.5,163.5,267900,0.0
2025-09-22 16:00:00+07:00,164.0,164.0,163.0,163.0,2239700,0.0
