time,open,high,low,close,volume,value,date
2025-05-27 00:00:00+07:00,41.25,42.0,41.0,41.75,11629200,0.0,2025-05-27
2025-05-28 00:00:00+07:00,41.75,43.0,41.75,42.5,15347107,0.0,2025-05-28
2025-05-29 00:00:00+07:00,42.75,42.75,41.5,42.0,10075042,0.0,2025-05-29
2025-05-30 00:00:00+07:00,41.5,41.5,38.5,38.5,109981458,0.0,2025-05-30
2025-06-04 00:00:00+07:00,37.5,39.0,35.5,37.25,23421600,0.0,2025-06-04
2025-06-05 00:00:00+07:00,37.75,38.25,36.75,38.0,11738905,0.0,2025-06-05
2025-06-06 00:00:00+07:00,38.0,38.25,37.25,37.75,9527741,0.0,2025-06-06
2025-06-09 00:00:00+07:00,38.0,38.0,37.25,37.5,3363937,0.0,2025-06-09
2025-06-10 00:00:00+07:00,37.25,38.25,36.25,36.75,13401484,0.0,2025-06-10
2025-06-11 00:00:00+07:00,37.0,37.5,36.5,37.0,8912333,0.0,2025-06-11
2025-06-12 00:00:00+07:00,37.0,37.25,36.25,36.25,10296728,0.0,2025-06-12
2025-06-13 00:00:00+07:00,36.0,37.0,35.25,36.5,11774638,0.0,2025-06-13
2025-06-16 00:00:00+07:00,36.25,37.25,36.0,36.5,13717347,0.0,2025-06-16
2025-06-17 00:00:00+07:00,36.25,37.5,36.0,36.75,15296151,0.0,2025-06-17
2025-06-18 00:00:00+07:00,36.5,37.25,36.0,36.25,6828068,0.0,2025-06-18
2025-06-19 00:00:00+07:00,36.25,36.5,35.0,35.0,9636642,0.0,2025-06-19
2025-06-20 00:00:00+07:00,34.75,36.25,34.75,34.75,18412276,0.0,2025-06-20
2025-06-23 00:00:00+07:00,34.25,34.25,29.5,29.5,17852245,0.0,2025-06-23
2025-06-24 00:00:00+07:00,25.0,25.25,25.0,25.0,6399354,0.0,2025-06-24
2025-06-25 00:00:00+07:00,22.5,27.0,21.8,26.5,1071700303,0.0,2025-06-25
2025-06-26 00:00:00+07:00,26.25,27.75,25.5,25.5,186556428,0.0,2025-06-26
2025-06-27 00:00:00+07:00,25.25,26.0,24.1,24.4,174716521,0.0,2025-06-27
2025-06-30 00:00:00+07:00,24.1,24.8,23.6,24.0,428089360,0.0,2025-06-30
2025-07-01 00:00:00+07:00,24.4,24.8,23.7,24.4,145887783,0.0,2025-07-01
2025-07-02 00:00:00+07:00,24.4,25.75,24.2,25.5,126489759,0.0,2025-07-02
2025-07-03 00:00:00+07:00,26.0,26.0,25.25,25.75,63476053,0.0,2025-07-03
2025-07-04 00:00:00+07:00,25.75,25.75,24.8,24.9,57463952,0.0,2025-07-04
2025-07-07 00:00:00+07:00,24.5,25.25,24.4,25.0,77057730,0.0,2025-07-07
2025-07-08 00:00:00+07:00,24.8,25.5,24.7,25.0,33471796,0.0,2025-07-08
2025-07-09 00:00:00+07:00,25.0,25.75,24.7,24.8,76454053,0.0,2025-07-09
2025-07-11 00:00:00+07:00,25.0,26.5,24.8,26.0,76789992,0.0,2025-07-11
2025-07-14 00:00:00+07:00,26.0,26.25,25.5,26.0,72720214,0.0,2025-07-14
2025-07-15 00:00:00+07:00,26.25,27.75,26.0,27.25,88170975,0.0,2025-07-15
2025-07-16 00:00:00+07:00,27.25,27.5,26.75,26.75,63819571,0.0,2025-07-16
2025-07-17 00:00:00+07:00,27.0,28.0,27.0,27.75,75907670,0.0,2025-07-17
2025-07-18 00:00:00+07:00,28.5,28.75,27.75,27.75,65940298,0.0,2025-07-18
